chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,10,0.05618
adp_art_n,7,0.03933
art_n_n,6,0.03371
n_art_n,6,0.03371
pron_v_v,6,0.03371
art_n_v,6,0.03371
art_adj_n,6,0.03371
v_pron_v,6,0.03371
n_adv_v,5,0.02809
n_v_art,5,0.02809
adp_art_adj,4,0.02247
pron_pron_n,4,0.02247
v_v_pron,4,0.02247
v_adv_v,4,0.02247
art_n_art,4,0.02247
pron_v_art,4,0.02247
v_adp_art,4,0.02247
n_v_conj,4,0.02247
n_n_v,4,0.02247
adv_v_pron,3,0.01685
v_v_adp,3,0.01685
v_pron_pron,3,0.01685
adv_v_v,3,0.01685
pron_adv_v,3,0.01685
adp_n_conj,3,0.01685
art_n_adv,3,0.01685
v_v_adv,3,0.01685
n_conj_n,3,0.01685
n_art_adj,3,0.01685
v_conj_v,3,0.01685
v_conj_pron,3,0.01685
art_n_adj,3,0.01685
pron_art_n,3,0.01685
v_adp_pron,3,0.01685
adv_v_adp,3,0.01685
n_pron_v,3,0.01685
n_adp_num,2,0.01124
conj_pron_v,2,0.01124
n_n_art,2,0.01124
conj_art_n,2,0.01124
n_conj_art,2,0.01124
adp_num_n,2,0.01124
n_pronadv_adv,2,0.01124
pron_adp_n,2,0.01124
adj_n_conj,2,0.01124
v_v_conj,2,0.01124
v_pron_n,2,0.01124
n_v_pron,2,0.01124
adp_pron_art,2,0.01124
pron_v_n,2,0.01124
