chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,9,0.04
v_v_pron,7,0.03111
pron_n_v,7,0.03111
pron_adv_v,7,0.03111
n_adv_v,7,0.03111
n_adp_n,6,0.02667
adp_n_v,6,0.02667
pron_adj_n,6,0.02667
v_pron_v,6,0.02667
adv_v_pron,6,0.02667
v_pron_n,6,0.02667
pron_v_pron,5,0.02222
n_v_pron,5,0.02222
n_pron_v,5,0.02222
v_pron_adv,5,0.02222
pron_v_adv,5,0.02222
adv_v_v,5,0.02222
n_v_adp,5,0.02222
pron_v_v,5,0.02222
adv_adp_pron,5,0.02222
v_conj_pron,5,0.02222
v_pron_adp,5,0.02222
n_conj_pron,4,0.01778
pron_pron_v,4,0.01778
n_n_n,4,0.01778
v_n_adv,4,0.01778
adv_v_n,4,0.01778
v_adp_pron,4,0.01778
v_v_v,4,0.01778
adj_n_conj,4,0.01778
art_adj_n,4,0.01778
pron_n_adv,4,0.01778
conj_pron_v,4,0.01778
pron_adp_n,4,0.01778
adj_n_pron,4,0.01778
n_v_adv,3,0.01333
adp_n_n,3,0.01333
art_n_conj,3,0.01333
adp_art_n,3,0.01333
v_adp_art,3,0.01333
pron_v_n,3,0.01333
pron_n_adj,3,0.01333
adp_pron_v,3,0.01333
v_adp_n,3,0.01333
pron_v_adp,3,0.01333
pron_adp_pron,3,0.01333
conj_pron_pron,3,0.01333
pron_adv_adp,3,0.01333
n_v_conj,3,0.01333
n_n_adp,3,0.01333
