chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,5,0.0495
pron_n_adp,4,0.0396
n_adp_n,4,0.0396
v_pron_n,4,0.0396
art_n_adp,3,0.0297
art_n_conj,3,0.0297
n_adp_art,3,0.0297
conj_art_n,3,0.0297
n_conj_pron,3,0.0297
n_adv_v,3,0.0297
n_adp_adv,3,0.0297
n_v_adp,3,0.0297
pron_v_adp,2,0.0198
adv_v_pron,2,0.0198
pron_n_adv,2,0.0198
n_conj_art,2,0.0198
adv_art_n,2,0.0198
conj_adv_art,2,0.0198
v_conj_adv,2,0.0198
n_v_conj,2,0.0198
art_n_v,2,0.0198
v_adp_pron,2,0.0198
adp_art_n,2,0.0198
art_adj_n,2,0.0198
pron_pron_v,2,0.0198
adv_v_adp,2,0.0198
n_pron_pron,2,0.0198
n_adp_pron,2,0.0198
pron_n_pron,2,0.0198
adj_n_num,2,0.0198
pron_v_v,2,0.0198
v_v_pron,2,0.0198
adv_n_conj,2,0.0198
adp_n_n,2,0.0198
v_v_v,1,0.0099
adp_adv_v,1,0.0099
adv_adp_pron,1,0.0099
conj_adv_adp,1,0.0099
n_conj_adv,1,0.0099
pron_adv_n,1,0.0099
adp_pron_adv,1,0.0099
pron_n_v,1,0.0099
num_n_adp,1,0.0099
n_num_n,1,0.0099
num_adj_n,1,0.0099
adp_num_adj,1,0.0099
v_adp_num,1,0.0099
pron_pron_n,1,0.0099
art_n_pron,1,0.0099
adv_v_n,1,0.0099
