chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,13,0.04467
v_pron_v,13,0.04467
pron_adv_v,12,0.04124
v_pron_n,12,0.04124
n_adv_v,12,0.04124
v_adv_v,11,0.0378
pron_v_v,10,0.03436
v_v_pron,10,0.03436
pron_v_pron,9,0.03093
adv_v_v,9,0.03093
pron_n_v,9,0.03093
v_pron_adv,8,0.02749
pron_n_pron,7,0.02405
conj_pron_n,7,0.02405
adv_v_adv,7,0.02405
v_conj_pron,7,0.02405
n_pron_adv,7,0.02405
v_v_v,7,0.02405
n_pron_v,6,0.02062
n_conj_n,6,0.02062
n_v_adv,6,0.02062
adv_v_conj,5,0.01718
n_v_v,5,0.01718
adv_adv_v,5,0.01718
v_n_n,4,0.01375
v_v_adp,4,0.01375
n_conj_pron,4,0.01375
adp_pron_n,4,0.01375
adp_art_n,4,0.01375
pron_n_n,4,0.01375
v_adp_pron,4,0.01375
v_v_adv,4,0.01375
n_n_pron,4,0.01375
n_n_conj,4,0.01375
adp_pron_adj,3,0.01031
v_adv_conj,3,0.01031
n_v_n,3,0.01031
conj_n_v,3,0.01031
v_v_conj,3,0.01031
conj_adv_adv,3,0.01031
v_conj_adv,3,0.01031
pron_v_adv,3,0.01031
adv_v_adp,3,0.01031
pron_adj_n,3,0.01031
n_v_conj,3,0.01031
conj_pron_pron,3,0.01031
art_n_v,3,0.01031
conj_n_adv,3,0.01031
v_conj_n,3,0.01031
v_adp_art,3,0.01031
