chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,11,0.02997
pron_n_v,10,0.02725
pron_v_v,8,0.0218
v_adp_pron,7,0.01907
v_conj_pron,7,0.01907
v_pron_pron,7,0.01907
pron_pron_n,6,0.01635
n_conj_pron,6,0.01635
pron_pron_v,6,0.01635
pron_n_conj,5,0.01362
n_adp_pron,5,0.01362
conj_pron_v,5,0.01362
adv_v_pron,5,0.01362
conj_pron_n,5,0.01362
adp_pron_v,5,0.01362
v_pron_n,5,0.01362
v_v_pron,5,0.01362
adp_pron_n,5,0.01362
pron_adv_adv,4,0.0109
pron_v_adv,4,0.0109
pron_v_pron,4,0.0109
v_adv_adp,4,0.0109
v_pron_v,4,0.0109
v_adv_v,3,0.00817
v_adv_num,3,0.00817
v_v_conj,3,0.00817
v_pron_adv,3,0.00817
conj_pron_pron,3,0.00817
v_v_adp,3,0.00817
adv_v_adv,3,0.00817
adv_adv_v,3,0.00817
conj_pron_adv,3,0.00817
adp_pron_pron,3,0.00817
pron_n_adv,3,0.00817
pron_adv_v,2,0.00545
pron_adv_adp,2,0.00545
pron_v_adp,2,0.00545
pron_n_adp,2,0.00545
pron_v_conj,2,0.00545
adp_n_adp,2,0.00545
v_n_v,2,0.00545
n_v_n,2,0.00545
art_n_adp,2,0.00545
adv_num_pron,2,0.00545
num_pron_n,2,0.00545
v_pron_adj,2,0.00545
n_pron_pron,2,0.00545
conj_adj_v,2,0.00545
n_conj_v,2,0.00545
art_adj_n,2,0.00545
pronadv_v_conj,2,0.00545
art_n_v,2,0.00545
adv_n_v,2,0.00545
v_pronadv_v,2,0.00545
n_adj_v,2,0.00545
n_pron_adv,2,0.00545
n_v_adp,2,0.00545
v_pron_conj,2,0.00545
conj_pron_adp,2,0.00545
pron_adp_pron,2,0.00545
pron_pron_pron,2,0.00545
conj_art_n,2,0.00545
pron_conj_pron,2,0.00545
pron_pron_adv,2,0.00545
n_adv_v,2,0.00545
pron_v_art,2,0.00545
v_art_n,2,0.00545
adv_adj_n,2,0.00545
v_n_conj,2,0.00545
pron_n_num,2,0.00545
adv_v_v,2,0.00545
adj_v_adp,1,0.00272
conj_v_adv,1,0.00272
v_pron_adp,1,0.00272
pron_adp_adj,1,0.00272
adp_adj_v,1,0.00272
adj_v_adv,1,0.00272
adv_adp_art,1,0.00272
adv_adp_v,1,0.00272
adp_v_adv,1,0.00272
adp_art_adj,1,0.00272
adj_n_adp,1,0.00272
conj_adv_v,1,0.00272
pron_n_adj,1,0.00272
pron_conj_adj,1,0.00272
n_v_adv,1,0.00272
v_conj_adv,1,0.00272
adp_adv_n,1,0.00272
adv_adp_adv,1,0.00272
pronadv_v_adv,1,0.00272
n_v_pronadv,1,0.00272
adv_n_pron,1,0.00272
v_adv_n,1,0.00272
v_adj_n,1,0.00272
num_pronadv_v,1,0.00272
n_num_pronadv,1,0.00272
adv_pron_pron,1,0.00272
pronadv_adv_pron,1,0.00272
pron_pronadv_adv,1,0.00272
v_pron_pronadv,1,0.00272
interj_n_v,1,0.00272
adj_v_adj,1,0.00272
v_adp_n,1,0.00272
adj_n_pron,1,0.00272
v_art_adj,1,0.00272
pron_adj_interj,1,0.00272
adv_adp_n,1,0.00272
conj_adv_adp,1,0.00272
conj_conj_adv,1,0.00272
adp_conj_conj,1,0.00272
v_adp_conj,1,0.00272
pron_adv_n,1,0.00272
num_n_pron,1,0.00272
adv_num_n,1,0.00272
adp_v_adp,1,0.00272
pron_adp_v,1,0.00272
adp_pron_adp,1,0.00272
adj_n_conj,1,0.00272
n_v_art,1,0.00272
n_pron_n,1,0.00272
adj_pron_v,1,0.00272
n_adj_pron,1,0.00272
n_n_adj,1,0.00272
adj_n_n,1,0.00272
pron_adj_n,1,0.00272
adj_v_pron,1,0.00272
n_conj_adj,1,0.00272
adp_n_conj,1,0.00272
pron_n_pron,1,0.00272
adv_adp_pron,1,0.00272
num_conj_pron,1,0.00272
v_num_conj,1,0.00272
conj_v_num,1,0.00272
adj_interj_n,1,0.00272
n_interj_n,1,0.00272
n_adv_adv,1,0.00272
n_conj_conj,1,0.00272
pron_n_interj,1,0.00272
punc_pron_adp,1,0.00272
v_punc_pron,1,0.00272
pron_v_punc,1,0.00272
num_pron_v,1,0.00272
n_num_pron,1,0.00272
pronadv_v_n,1,0.00272
pronadv_pronadv_v,1,0.00272
pron_pronadv_pronadv,1,0.00272
conj_pron_pronadv,1,0.00272
adj_n_v,1,0.00272
adv_adv_adj,1,0.00272
conj_conj_pron,1,0.00272
art_n_conj,1,0.00272
n_n_pron,1,0.00272
adj_v_v,1,0.00272
adv_adj_v,1,0.00272
pron_adv_adj,1,0.00272
n_v_conj,1,0.00272
adv_pron_v,1,0.00272
adv_adv_pron,1,0.00272
interj_pron_adv,1,0.00272
v_interj_pron,1,0.00272
adj_v_interj,1,0.00272
art_n_adj,1,0.00272
pron_conj_art,1,0.00272
pron_pron_conj,1,0.00272
conj_n_v,1,0.00272
