chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,5,0.05376
v_adv_v,4,0.04301
n_n_adp,4,0.04301
pron_n_v,4,0.04301
adv_v_v,3,0.03226
v_n_adp,3,0.03226
v_pron_n,3,0.03226
n_v_adj,3,0.03226
n_v_n,3,0.03226
adv_v_n,3,0.03226
adp_pron_n,3,0.03226
art_n_v,2,0.02151
v_v_conj,2,0.02151
adp_n_v,2,0.02151
n_v_adp,2,0.02151
adj_n_v,2,0.02151
v_adj_n,2,0.02151
pron_v_adv,2,0.02151
n_v_v,2,0.02151
v_conj_n,2,0.02151
pron_n_n,2,0.02151
n_pron_n,2,0.02151
adp_n_n,2,0.02151
n_conj_n,2,0.02151
v_adp_pron,2,0.02151
conj_pron_v,2,0.02151
pron_n_art,2,0.02151
n_n_pron,1,0.01075
v_n_conj,1,0.01075
conj_n_v,1,0.01075
v_n_n,1,0.01075
pron_adv_v,1,0.01075
adp_n_pron,1,0.01075
n_pron_pron,1,0.01075
pron_pron_adv,1,0.01075
adv_conj_adv,1,0.01075
v_v_pron,1,0.01075
conj_adv_v,1,0.01075
n_adv_art,1,0.01075
n_adv_conj,1,0.01075
art_n_adv,1,0.01075
adv_art_n,1,0.01075
v_n_adv,1,0.01075
n_v_adv,1,0.01075
pron_v_adp,1,0.01075
pron_conj_pron,1,0.01075
interj_pron_conj,1,0.01075
v_interj_pron,1,0.01075
pron_v_interj,1,0.01075
n_art_pron,1,0.01075
