chars,Nombre d'apparitions,Frequence d'apparition
pron_adp_n,2,0.05714
adp_n_v,1,0.02857
adj_conj_pron,1,0.02857
conj_pron_n,1,0.02857
pron_n_v,1,0.02857
n_v_conj,1,0.02857
v_conj_pron,1,0.02857
conj_pron_adp,1,0.02857
n_v_pron,1,0.02857
n_pron_adp,1,0.02857
v_pron_v,1,0.02857
pron_v_pron,1,0.02857
v_pron_adv,1,0.02857
pron_adv_v,1,0.02857
adv_v_v,1,0.02857
v_v_adj,1,0.02857
pron_adj_conj,1,0.02857
adp_pron_adj,1,0.02857
n_adp_pron,1,0.02857
n_n_adp,1,0.02857
art_n_n,1,0.02857
adv_art_n,1,0.02857
n_adv_art,1,0.02857
art_n_adv,1,0.02857
adp_art_n,1,0.02857
adv_adp_art,1,0.02857
v_adv_adp,1,0.02857
v_v_adv,1,0.02857
v_v_v,1,0.02857
n_v_v,1,0.02857
conj_n_v,1,0.02857
n_conj_n,1,0.02857
adp_n_conj,1,0.02857
v_adj_v,1,0.02857
