chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,4,0.05333
pron_n_adv,3,0.04
adv_adv_v,3,0.04
n_adp_n,3,0.04
n_adv_adv,3,0.04
v_interj_adv,2,0.02667
pron_n_adp,2,0.02667
n_pron_adj,2,0.02667
v_pron_v,2,0.02667
adv_pron_v,2,0.02667
adv_v_v,2,0.02667
n_pron_n,2,0.02667
n_v_conj,2,0.02667
adv_v_pron,2,0.02667
n_adv_v,2,0.02667
adp_pron_n,2,0.02667
n_v_adp,2,0.02667
v_pron_n,2,0.02667
n_n_pron,2,0.02667
pron_art_adj,1,0.01333
adj_adj_n,1,0.01333
adj_n_adp,1,0.01333
n_adp_v,1,0.01333
adp_v_adv,1,0.01333
v_adv_pron,1,0.01333
adv_pron_art,1,0.01333
adj_v_interj,1,0.01333
art_adj_v,1,0.01333
interj_adv_adv,1,0.01333
v_v_interj,1,0.01333
interj_adv_pron,1,0.01333
pron_v_adj,1,0.01333
v_conj_adj,1,0.01333
conj_adj_adj,1,0.01333
adp_adj_n,1,0.01333
art_n_v,1,0.01333
pron_art_n,1,0.01333
pron_pron_art,1,0.01333
v_pron_pron,1,0.01333
v_adp_pron,1,0.01333
adv_pron_n,1,0.01333
adv_adv_pron,1,0.01333
adj_n_adv,1,0.01333
v_adp_adj,1,0.01333
pron_v_adp,1,0.01333
n_pron_v,1,0.01333
art_n_n,1,0.01333
adp_art_n,1,0.01333
adv_adp_art,1,0.01333
v_adj_pron,1,0.01333
