chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,15,0.05034
n_conj_n,11,0.03691
adv_v_pron,10,0.03356
adp_art_n,10,0.03356
v_pron_n,9,0.0302
adp_pron_n,9,0.0302
n_n_v,8,0.02685
n_pron_v,8,0.02685
v_conj_n,8,0.02685
pron_v_pron,8,0.02685
adv_v_adv,8,0.02685
n_v_conj,7,0.02349
pron_n_v,7,0.02349
conj_n_v,7,0.02349
adj_n_pron,7,0.02349
n_v_pron,7,0.02349
pron_n_adv,6,0.02013
art_n_n,6,0.02013
n_adp_n,6,0.02013
v_adp_pron,6,0.02013
art_n_conj,6,0.02013
n_art_n,6,0.02013
n_n_adv,6,0.02013
pron_n_n,6,0.02013
n_n_n,5,0.01678
v_adv_v,5,0.01678
v_pron_adv,5,0.01678
pron_n_adp,5,0.01678
n_v_v,5,0.01678
pron_adp_art,5,0.01678
v_v_adp,5,0.01678
n_adv_n,4,0.01342
adv_v_v,4,0.01342
n_v_adv,4,0.01342
pron_art_n,4,0.01342
v_conj_pron,4,0.01342
adv_adv_v,4,0.01342
v_adv_adv,4,0.01342
adv_pron_v,4,0.01342
v_pron_v,4,0.01342
n_conj_v,4,0.01342
adp_n_n,4,0.01342
art_n_v,4,0.01342
adv_n_adv,4,0.01342
pron_v_adv,4,0.01342
v_art_n,4,0.01342
v_pron_adp,4,0.01342
adj_n_v,4,0.01342
art_adj_n,4,0.01342
n_pron_n,4,0.01342
