chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,6,0.03797
v_adp_v,5,0.03165
adp_v_conj,5,0.03165
n_adp_v,5,0.03165
n_adv_v,5,0.03165
v_adv_v,4,0.02532
v_adv_pron,4,0.02532
pron_n_n,4,0.02532
v_conj_n,4,0.02532
n_v_adp,4,0.02532
adj_adp_v,4,0.02532
adv_v_adp,4,0.02532
n_art_n,4,0.02532
n_conj_adj,4,0.02532
v_conj_v,3,0.01899
n_adv_adj,3,0.01899
art_adj_n,3,0.01899
n_pron_n,3,0.01899
v_v_adp,3,0.01899
adp_v_v,3,0.01899
adp_v_adv,3,0.01899
adj_n_adv,3,0.01899
n_conj_n,3,0.01899
adj_n_conj,3,0.01899
n_adj_n,3,0.01899
n_v_adv,3,0.01899
v_v_n,3,0.01899
v_pron_n,3,0.01899
adj_n_adp,3,0.01899
adp_n_n,3,0.01899
adv_n_adv,3,0.01899
n_v_n,3,0.01899
pron_pron_v,3,0.01899
adv_v_conj,3,0.01899
adv_v_v,3,0.01899
pron_adv_v,3,0.01899
pron_n_v,3,0.01899
adp_v_pron,3,0.01899
v_adv_adj,2,0.01266
adp_n_adp,2,0.01266
n_n_adp,2,0.01266
n_n_n,2,0.01266
v_n_n,2,0.01266
adv_pron_n,2,0.01266
pron_v_adv,2,0.01266
adv_v_pron,2,0.01266
conj_adv_v,2,0.01266
v_conj_adv,2,0.01266
adv_pron_adv,2,0.01266
adp_n_adv,2,0.01266
