chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,11,0.04348
adp_pron_n,11,0.04348
n_adp_pron,11,0.04348
adv_v_adv,8,0.03162
pron_n_v,8,0.03162
v_adv_v,8,0.03162
pron_n_pron,7,0.02767
n_v_adv,7,0.02767
art_adj_n,6,0.02372
art_n_v,6,0.02372
adp_art_n,6,0.02372
pron_n_adv,6,0.02372
n_adv_v,6,0.02372
n_pron_n,6,0.02372
conj_n_adp,5,0.01976
v_adp_art,5,0.01976
adv_v_adp,5,0.01976
v_art_n,5,0.01976
v_adp_pron,5,0.01976
v_pron_pron,5,0.01976
adv_v_pron,5,0.01976
pron_n_n,5,0.01976
v_pron_adv,5,0.01976
art_n_art,4,0.01581
v_v_v,4,0.01581
v_adp_n,4,0.01581
n_n_pron,4,0.01581
n_pron_adv,4,0.01581
art_n_adp,4,0.01581
adj_n_v,4,0.01581
pron_adv_adv,4,0.01581
v_n_v,4,0.01581
adp_v_n,4,0.01581
n_v_v,4,0.01581
adv_adp_v,4,0.01581
n_adp_v,4,0.01581
v_conj_n,4,0.01581
pron_pron_n,4,0.01581
pron_adv_v,4,0.01581
n_v_adp,4,0.01581
v_pron_v,4,0.01581
adp_n_v,4,0.01581
pron_adp_n,4,0.01581
adv_art_n,3,0.01186
v_v_adp,3,0.01186
pron_v_pron,3,0.01186
v_pron_n,3,0.01186
n_n_adp,3,0.01186
adv_n_v,3,0.01186
n_conj_adv,3,0.01186
