chars,Nombre d'apparitions,Frequence d'apparition
adj_adp_pron,2,0.03846
pron_n_n,2,0.03846
n_n_interj,1,0.01923
conj_pron_adj,1,0.01923
pron_adj_adv,1,0.01923
adj_adv_v,1,0.01923
adv_v_v,1,0.01923
v_v_interj,1,0.01923
v_interj_pron,1,0.01923
interj_pron_v,1,0.01923
pron_v_conj,1,0.01923
v_conj_pron,1,0.01923
conj_pron_n,1,0.01923
n_interj_v,1,0.01923
interj_v_interj,1,0.01923
v_interj_interj,1,0.01923
interj_interj_n,1,0.01923
interj_n_adp,1,0.01923
n_adp_n,1,0.01923
adp_n_conj,1,0.01923
n_conj_adp,1,0.01923
conj_adp_n,1,0.01923
adp_n_n,1,0.01923
n_n_adv,1,0.01923
adv_conj_pron,1,0.01923
pron_adv_conj,1,0.01923
adp_pron_adv,1,0.01923
misc_adj_adp,1,0.01923
n_interj_conj,1,0.01923
interj_conj_adv,1,0.01923
conj_adv_n,1,0.01923
adv_n_misc,1,0.01923
n_misc_misc,1,0.01923
misc_misc_n,1,0.01923
misc_n_pron,1,0.01923
n_pron_adj,1,0.01923
pron_adj_adp,1,0.01923
adp_pron_misc,1,0.01923
pron_misc_misc,1,0.01923
misc_misc_pron,1,0.01923
misc_pron_adp,1,0.01923
pron_adp_pron,1,0.01923
adp_pron_n,1,0.01923
pron_n_v,1,0.01923
n_v_v,1,0.01923
v_v_n,1,0.01923
v_n_n,1,0.01923
n_n_misc,1,0.01923
n_misc_adj,1,0.01923
n_adv_pron,1,0.01923
