chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,6,0.05128
v_pron_v,5,0.04274
n_adv_v,5,0.04274
v_art_n,4,0.03419
pron_v_conj,3,0.02564
n_conj_pron,3,0.02564
n_adv_n,3,0.02564
pron_n_adv,3,0.02564
adp_pron_n,3,0.02564
pron_v_n,3,0.02564
n_v_pron,3,0.02564
n_v_v,3,0.02564
pron_n_v,3,0.02564
adv_v_pron,3,0.02564
v_conj_n,3,0.02564
adv_v_adv,2,0.01709
adp_num_n,2,0.01709
conj_pron_v,2,0.01709
v_n_v,2,0.01709
v_v_pron,2,0.01709
v_v_art,2,0.01709
v_conj_v,2,0.01709
adv_n_adv,2,0.01709
pron_n_adp,2,0.01709
n_adp_v,2,0.01709
adp_v_conj,2,0.01709
pron_v_adj,2,0.01709
n_pron_n,2,0.01709
adv_n_conj,2,0.01709
n_v_conj,2,0.01709
n_adp_pron,2,0.01709
adv_adj_v,2,0.01709
adp_n_adv,2,0.01709
n_art_n,2,0.01709
n_conj_adj,2,0.01709
v_conj_adj,2,0.01709
n_adj_n,2,0.01709
pron_n_adj,2,0.01709
adj_v_pron,2,0.01709
v_n_conj,2,0.01709
conj_adj_n,2,0.01709
adj_n_v,2,0.01709
art_n_n,2,0.01709
v_pron_adv,2,0.01709
n_v_adp,1,0.00855
v_adp_n,1,0.00855
adv_v_adj,1,0.00855
v_adj_v,1,0.00855
adj_v_art,1,0.00855
art_n_art,1,0.00855
