chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,14,0.05622
adv_adp_pron,11,0.04418
v_adv_adp,10,0.04016
pron_n_v,9,0.03614
v_pron_n,9,0.03614
n_adv_v,8,0.03213
v_pron_v,7,0.02811
n_pron_v,7,0.02811
pron_v_adp,7,0.02811
n_v_adv,7,0.02811
n_n_v,6,0.0241
n_v_pron,6,0.0241
pron_n_n,6,0.0241
n_n_n,6,0.0241
pron_v_v,5,0.02008
adv_v_pron,5,0.02008
pron_v_pron,5,0.02008
adv_v_n,5,0.02008
n_pron_n,5,0.02008
v_v_pron,5,0.02008
pron_n_adv,4,0.01606
n_adp_n,4,0.01606
pron_n_pron,4,0.01606
adp_art_n,4,0.01606
pron_n_adp,4,0.01606
art_n_v,4,0.01606
adj_n_v,4,0.01606
art_n_adj,4,0.01606
v_pron_adv,4,0.01606
n_conj_n,4,0.01606
n_v_v,4,0.01606
v_adp_pron,4,0.01606
pron_v_adv,4,0.01606
n_art_n,4,0.01606
n_adj_pron,4,0.01606
n_n_pron,4,0.01606
v_adj_n,3,0.01205
adp_pron_v,3,0.01205
n_adp_pron,3,0.01205
n_adj_v,3,0.01205
n_v_art,3,0.01205
n_adj_n,3,0.01205
n_pron_adj,3,0.01205
adj_pron_v,3,0.01205
adj_v_pron,3,0.01205
pron_n_conj,3,0.01205
v_pron_adj,3,0.01205
n_n_adj,3,0.01205
adj_n_n,3,0.01205
n_adj_adv,3,0.01205
