chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,7,0.05
n_adv_n,5,0.03571
n_art_n,5,0.03571
art_adj_n,5,0.03571
n_adv_v,4,0.02857
n_pron_v,4,0.02857
n_v_pron,4,0.02857
v_pron_v,4,0.02857
n_n_adv,3,0.02143
pron_n_v,3,0.02143
art_n_n,3,0.02143
pron_v_conj,3,0.02143
v_conj_pron,3,0.02143
n_n_pron,3,0.02143
adv_n_n,3,0.02143
art_n_adv,3,0.02143
n_v_v,3,0.02143
adv_n_art,3,0.02143
adv_adp_n,3,0.02143
adv_v_adv,3,0.02143
v_adv_v,3,0.02143
art_adj_v,3,0.02143
adv_pron_n,3,0.02143
n_v_adv,3,0.02143
n_n_v,3,0.02143
pron_adv_adv,3,0.02143
v_adv_n,2,0.01429
adj_n_adv,2,0.01429
v_pron_adv,2,0.01429
v_n_n,2,0.01429
v_interj_n,2,0.01429
n_adp_n,2,0.01429
adp_n_v,2,0.01429
pron_v_interj,2,0.01429
adv_v_art,2,0.01429
adj_v_v,2,0.01429
v_art_adj,2,0.01429
adj_v_adv,2,0.01429
adp_n_adv,2,0.01429
adv_adv_adv,2,0.01429
v_adv_adj,2,0.01429
adv_v_v,2,0.01429
n_art_adj,2,0.01429
pron_n_art,2,0.01429
adv_adv_pron,2,0.01429
v_adv_adv,2,0.01429
adj_n_v,2,0.01429
v_adj_n,2,0.01429
n_v_adj,2,0.01429
adp_pron_n,2,0.01429
