chars,Nombre d'apparitions,Frequence d'apparition
v_adp_n,6,0.0458
adj_v_pron,5,0.03817
adj_n_pron,4,0.03053
adj_adj_v,4,0.03053
n_adp_n,4,0.03053
pron_adj_v,4,0.03053
n_v_pron,4,0.03053
n_n_n,4,0.03053
v_pron_adj,4,0.03053
adp_n_v,4,0.03053
n_art_n,3,0.0229
v_pron_v,3,0.0229
n_conj_v,3,0.0229
n_v_adj,3,0.0229
n_adj_v,3,0.0229
adp_art_n,3,0.0229
v_n_adj,3,0.0229
v_pron_n,3,0.0229
art_n_adj,2,0.01527
conj_v_v,2,0.01527
v_v_conj,2,0.01527
adj_v_art,2,0.01527
v_art_adj,2,0.01527
art_adj_n,2,0.01527
pron_v_n,2,0.01527
v_adj_adj,2,0.01527
adp_n_adv,2,0.01527
adj_v_adj,2,0.01527
v_adj_v,2,0.01527
adv_v_n,2,0.01527
pron_adv_v,2,0.01527
pron_v_adp,2,0.01527
n_pron_adj,2,0.01527
pron_n_pron,2,0.01527
v_conj_pron,2,0.01527
v_n_v,2,0.01527
adj_v_adv,2,0.01527
n_adv_v,2,0.01527
v_n_adp,2,0.01527
adj_v_n,2,0.01527
pron_n_v,2,0.01527
n_pron_n,2,0.01527
pron_v_adv,2,0.01527
n_pron_v,2,0.01527
adp_adj_n,2,0.01527
n_adp_art,2,0.01527
adj_n_adp,2,0.01527
pron_adj_n,2,0.01527
n_v_adp,2,0.01527
adv_v_adj,2,0.01527
