chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,9,0.04018
pron_n_n,8,0.03571
v_pron_v,7,0.03125
n_pron_n,7,0.03125
n_v_adv,7,0.03125
adv_v_pron,7,0.03125
n_adp_n,6,0.02679
pron_n_v,6,0.02679
art_n_v,6,0.02679
n_conj_n,6,0.02679
n_v_pron,6,0.02679
adp_n_conj,5,0.02232
v_n_v,5,0.02232
adp_pron_n,5,0.02232
n_n_pron,5,0.02232
adv_adp_n,5,0.02232
v_adv_v,5,0.02232
n_art_n,5,0.02232
pron_v_adv,5,0.02232
adp_art_n,5,0.02232
v_pron_n,4,0.01786
pron_adv_v,4,0.01786
adj_v_pron,4,0.01786
n_pron_v,4,0.01786
v_adv_adp,4,0.01786
n_n_conj,4,0.01786
n_conj_v,4,0.01786
v_pron_pron,4,0.01786
n_n_art,4,0.01786
pron_adj_n,4,0.01786
n_v_n,4,0.01786
adp_n_v,4,0.01786
art_n_adp,4,0.01786
pron_n_conj,4,0.01786
v_conj_pron,3,0.01339
pron_v_v,3,0.01339
n_v_v,3,0.01339
art_n_adv,3,0.01339
art_adj_n,3,0.01339
n_conj_adv,3,0.01339
conj_pron_v,3,0.01339
v_adv_adv,3,0.01339
n_art_adj,3,0.01339
n_adp_pron,3,0.01339
adv_pron_adv,3,0.01339
v_adp_n,3,0.01339
pron_v_adp,3,0.01339
v_v_pron,3,0.01339
n_adp_v,3,0.01339
v_v_conj,3,0.01339
