chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,14,0.14
misc_misc_misc,12,0.12
n_n_v,3,0.03
n_v_pron,3,0.03
v_pron_adv,3,0.03
adv_v_adv,3,0.03
adj_adj_adj,2,0.02
n_v_conj,2,0.02
adj_misc_misc,2,0.02
adp_pron_n,2,0.02
v_adp_pron,2,0.02
misc_pron_n,2,0.02
adv_v_n,2,0.02
misc_adv_v,2,0.02
misc_misc_pron,2,0.02
n_adj_adj,2,0.02
adp_art_n,2,0.02
pron_n_adp,2,0.02
n_n_misc,2,0.02
conj_v_pron,2,0.02
v_n_n,2,0.02
art_n_n,2,0.02
v_pron_pron,2,0.02
pron_pron_n,2,0.02
pron_n_punc,1,0.01
adj_v_adp,1,0.01
misc_adj_v,1,0.01
pron_misc_adj,1,0.01
conj_pron_misc,1,0.01
pron_conj_pron,1,0.01
v_pron_conj,1,0.01
n_conj_v,1,0.01
misc_n_conj,1,0.01
n_misc_n,1,0.01
punc_n_n,1,0.01
n_punc_n,1,0.01
pron_adv_adv,1,0.01
n_pron_n,1,0.01
n_n_pron,1,0.01
adv_n_n,1,0.01
pron_adv_n,1,0.01
interj_v_pron,1,0.01
adj_interj_v,1,0.01
pron_adj_interj,1,0.01
v_pron_adj,1,0.01
pronadv_v_pron,1,0.01
adv_pronadv_v,1,0.01
adv_adv_pronadv,1,0.01
n_v_n,1,0.01
v_adp_art,1,0.01
