chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,2,0.06061
n_v_conj,2,0.06061
v_conj_pron,2,0.06061
conj_pron_n,2,0.06061
pron_n_pron,2,0.06061
n_pron_art,2,0.06061
pron_art_adj,2,0.06061
art_adj_adv,2,0.06061
pron_n_v,2,0.06061
adj_adj_n,1,0.0303
adv_v_conj,1,0.0303
adj_adv_v,1,0.0303
v_pron_n,1,0.0303
conj_pron_v,1,0.0303
n_conj_pron,1,0.0303
adj_n_conj,1,0.0303
v_conj_v,1,0.0303
pron_adj_adj,1,0.0303
v_pron_adj,1,0.0303
conj_v_pron,1,0.0303
pron_pron_n,1,0.0303
v_pron_pron,1,0.0303
n_pron_v,1,0.0303
adj_adv_adj,1,0.0303
