chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,8,0.04255
n_art_n,8,0.04255
v_pron_n,7,0.03723
n_conj_pron,7,0.03723
n_v_pron,6,0.03191
n_adv_v,6,0.03191
adp_pron_n,5,0.0266
pron_adj_n,5,0.0266
adp_art_n,5,0.0266
art_n_n,5,0.0266
art_adj_n,5,0.0266
pron_v_pron,5,0.0266
v_adp_n,4,0.02128
art_n_pron,4,0.02128
v_adp_art,4,0.02128
n_v_adp,4,0.02128
n_n_n,4,0.02128
v_v_conj,4,0.02128
pron_v_adv,4,0.02128
art_n_v,3,0.01596
v_v_adv,3,0.01596
v_pron_v,3,0.01596
pron_n_v,3,0.01596
n_v_v,3,0.01596
n_n_pron,3,0.01596
n_n_art,3,0.01596
adv_v_adp,3,0.01596
conj_pron_adp,3,0.01596
v_pron_adj,3,0.01596
adv_v_pron,3,0.01596
adj_n_art,3,0.01596
adp_art_adj,3,0.01596
pron_n_adp,3,0.01596
pron_n_n,3,0.01596
adj_n_conj,3,0.01596
pron_n_pron,3,0.01596
pron_v_conj,3,0.01596
pron_adp_pron,3,0.01596
adj_n_adv,3,0.01596
v_adv_adp,3,0.01596
art_n_conj,3,0.01596
n_adp_n,3,0.01596
adv_v_art,3,0.01596
pron_v_adp,3,0.01596
adp_n_adp,3,0.01596
v_n_v,2,0.01064
n_pron_pron,2,0.01064
adv_adp_pron,2,0.01064
conj_pron_v,2,0.01064
pron_v_v,2,0.01064
