chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,4,0.03306
pron_n_adv,4,0.03306
n_n_conj,3,0.02479
pron_pron_v,3,0.02479
n_v_v,3,0.02479
pron_n_v,3,0.02479
adp_pron_n,3,0.02479
n_adv_adv,3,0.02479
n_conj_n,3,0.02479
num_pron_n,3,0.02479
n_n_pron,3,0.02479
n_n_n,3,0.02479
conj_n_adv,3,0.02479
v_conj_n,3,0.02479
pron_v_v,3,0.02479
conj_pron_v,3,0.02479
v_conj_pron,3,0.02479
n_adv_v,3,0.02479
conj_adj_v,3,0.02479
adv_adv_n,2,0.01653
v_adv_pron,2,0.01653
v_v_n,2,0.01653
adj_v_adj,2,0.01653
adv_v_pron,2,0.01653
n_art_n,2,0.01653
v_adj_conj,2,0.01653
pron_v_adj,2,0.01653
n_pron_pron,2,0.01653
n_adv_pron,2,0.01653
conj_n_v,2,0.01653
n_v_pron,2,0.01653
adv_n_n,2,0.01653
adv_v_adv,2,0.01653
v_v_pron,2,0.01653
adj_v_conj,2,0.01653
pron_v_adv,2,0.01653
pron_n_n,2,0.01653
v_adp_pron,2,0.01653
n_conj_v,2,0.01653
v_v_conj,2,0.01653
adp_pron_v,2,0.01653
conj_adp_pron,2,0.01653
pron_v_conj,2,0.01653
adj_conj_adj,2,0.01653
n_adp_pron,2,0.01653
n_pron_n,2,0.01653
v_n_pron,2,0.01653
n_v_n,2,0.01653
art_adj_n,2,0.01653
n_adv_n,2,0.01653
