chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,7,0.06481
art_n_n,5,0.0463
pron_n_n,5,0.0463
n_conj_n,5,0.0463
pron_n_pron,5,0.0463
pron_adj_n,5,0.0463
n_art_n,4,0.03704
n_adv_n,4,0.03704
n_n_v,4,0.03704
n_adp_art,3,0.02778
adp_pron_n,3,0.02778
adp_art_n,3,0.02778
n_n_adv,3,0.02778
n_n_conj,3,0.02778
adj_n_art,3,0.02778
n_pron_adj,2,0.01852
n_pron_pron,2,0.01852
v_n_pron,2,0.01852
adv_n_n,2,0.01852
art_n_pron,2,0.01852
n_adp_n,2,0.01852
n_n_pron,2,0.01852
conj_v_pron,2,0.01852
art_n_conj,2,0.01852
conj_n_n,2,0.01852
v_conj_pron,2,0.01852
conj_v_conj,1,0.00926
n_v_v,1,0.00926
n_n_art,1,0.00926
adv_art_n,1,0.00926
pron_adv_art,1,0.00926
conj_pron_adv,1,0.00926
conj_conj_pron,1,0.00926
v_conj_conj,1,0.00926
pron_v_conj,1,0.00926
pron_pron_v,1,0.00926
conj_pron_pron,1,0.00926
v_pron_adp,1,0.00926
n_conj_v,1,0.00926
pron_adp_pron,1,0.00926
conj_conj_v,1,0.00926
n_conj_conj,1,0.00926
pron_n_conj,1,0.00926
conj_n_pron,1,0.00926
n_n_adp,1,0.00926
adv_n_conj,1,0.00926
v_pron_n,1,0.00926
adv_v_pron,1,0.00926
n_adv_v,1,0.00926
v_v_n,1,0.00926
