chars,Nombre d'apparitions,Frequence d'apparition
art_n_n,8,0.05
pron_v_pron,7,0.04375
v_pron_n,6,0.0375
adp_art_n,6,0.0375
pron_n_n,5,0.03125
pron_n_v,5,0.03125
n_v_v,5,0.03125
n_n_conj,5,0.03125
adv_art_n,5,0.03125
v_art_n,4,0.025
art_n_conj,4,0.025
adv_adv_v,4,0.025
n_adp_art,4,0.025
n_pron_n,4,0.025
n_adp_n,4,0.025
v_v_art,4,0.025
n_n_adp,3,0.01875
art_adj_n,3,0.01875
v_pron_v,3,0.01875
adv_v_adv,3,0.01875
v_adv_adv,3,0.01875
adv_v_pron,3,0.01875
v_conj_n,3,0.01875
adv_n_pron,3,0.01875
art_n_adp,3,0.01875
n_art_n,3,0.01875
pron_pron_pron,3,0.01875
n_conj_n,3,0.01875
conj_pron_adv,2,0.0125
misc_art_n,2,0.0125
n_misc_art,2,0.0125
n_n_misc,2,0.0125
adp_pron_n,2,0.0125
pron_pron_adv,2,0.0125
n_pron_pron,2,0.0125
interj_n_pron,2,0.0125
conj_n_v,2,0.0125
n_n_adv,2,0.0125
n_interj_n,2,0.0125
adp_n_pron,2,0.0125
adp_n_n,2,0.0125
pron_conj_pron,2,0.0125
n_pron_conj,2,0.0125
adp_adv_n,2,0.0125
n_adp_adv,2,0.0125
adp_art_pronadv,2,0.0125
art_pronadv_n,2,0.0125
pron_pron_n,2,0.0125
v_pron_pron,2,0.0125
n_n_pron,2,0.0125
