chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,19,0.04589
n_pron_n,18,0.04348
adp_pron_n,18,0.04348
v_adp_pron,15,0.03623
n_v_pron,14,0.03382
v_pron_n,14,0.03382
pron_n_pron,13,0.0314
art_n_v,12,0.02899
n_adv_v,12,0.02899
v_pron_v,12,0.02899
v_v_pron,11,0.02657
pron_n_adv,11,0.02657
art_n_pron,10,0.02415
v_art_n,10,0.02415
v_adv_v,10,0.02415
pron_v_pron,9,0.02174
adv_v_adp,8,0.01932
pron_v_conj,8,0.01932
n_v_v,8,0.01932
n_pron_v,8,0.01932
pron_v_adv,8,0.01932
v_pron_adv,8,0.01932
pron_n_n,7,0.01691
pron_pron_n,7,0.01691
adv_v_v,7,0.01691
v_conj_pron,7,0.01691
n_art_n,7,0.01691
adv_v_adv,7,0.01691
v_v_v,7,0.01691
pron_art_n,6,0.01449
adv_v_pron,6,0.01449
adp_art_n,6,0.01449
n_v_adp,6,0.01449
adp_pron_v,6,0.01449
pron_adv_v,6,0.01449
n_adj_v,5,0.01208
adv_pron_n,5,0.01208
n_conj_n,5,0.01208
v_adp_n,5,0.01208
n_n_adv,5,0.01208
pron_v_v,5,0.01208
pron_n_adp,5,0.01208
n_adp_pron,5,0.01208
v_adv_pron,5,0.01208
n_v_adv,5,0.01208
adv_adv_v,5,0.01208
v_pron_art,5,0.01208
conj_adp_pron,5,0.01208
v_pron_conj,4,0.00966
adj_v_pron,4,0.00966
