chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.05505
n_v_pron,5,0.04587
pron_adp_n,4,0.0367
v_pron_n,4,0.0367
pron_n_n,3,0.02752
n_n_v,3,0.02752
conj_v_pron,3,0.02752
n_n_conj,3,0.02752
n_n_n,3,0.02752
n_conj_pron,3,0.02752
adv_v_pron,3,0.02752
n_adp_n,3,0.02752
n_adv_v,3,0.02752
v_pron_adv,3,0.02752
v_pron_adp,3,0.02752
adp_n_n,2,0.01835
adp_n_adv,2,0.01835
pron_n_adp,2,0.01835
pron_v_pron,2,0.01835
v_adp_pron,2,0.01835
pron_v_adp,2,0.01835
n_pron_v,2,0.01835
pron_n_pron,2,0.01835
adv_pron_pron,2,0.01835
pron_n_adj,2,0.01835
v_pron_v,2,0.01835
n_conj_v,2,0.01835
conj_pron_v,2,0.01835
n_adp_art,2,0.01835
adp_n_conj,2,0.01835
pron_n_adv,2,0.01835
n_adp_pron,2,0.01835
adv_n_adp,2,0.01835
v_interj_adv,2,0.01835
n_conj_n,2,0.01835
pron_n_conj,2,0.01835
art_n_n,2,0.01835
conj_adp_v,1,0.00917
adv_adv_n,1,0.00917
pron_adv_adv,1,0.00917
adv_adv_v,1,0.00917
interj_adv_adv,1,0.00917
adp_v_interj,1,0.00917
n_conj_num,1,0.00917
n_conj_adp,1,0.00917
conj_n_conj,1,0.00917
num_n_conj,1,0.00917
conj_num_n,1,0.00917
pron_pron_n,1,0.00917
n_adv_pron,1,0.00917
