chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,9,0.05882
v_adp_pron,7,0.04575
adv_v_v,6,0.03922
v_v_pron,5,0.03268
v_pron_n,5,0.03268
pron_adv_v,4,0.02614
v_v_adp,4,0.02614
pron_n_adv,4,0.02614
n_conj_pron,4,0.02614
adv_v_pron,4,0.02614
n_adp_pron,4,0.02614
n_v_pron,4,0.02614
pron_n_v,4,0.02614
n_v_conj,3,0.01961
conj_conj_pron,3,0.01961
v_adv_v,3,0.01961
pron_v_adv,3,0.01961
pron_pron_v,3,0.01961
conj_pron_adv,3,0.01961
adv_adv_v,3,0.01961
v_adv_pron,3,0.01961
art_n_v,3,0.01961
pron_v_adp,3,0.01961
n_v_v,3,0.01961
adv_v_adp,3,0.01961
n_adv_v,3,0.01961
art_adj_n,3,0.01961
v_adp_n,3,0.01961
adp_pron_adv,2,0.01307
pron_n_n,2,0.01307
n_n_pron,2,0.01307
pron_v_art,2,0.01307
adp_n_v,2,0.01307
pron_adv_n,2,0.01307
conj_pron_v,2,0.01307
adp_pron_v,2,0.01307
pron_n_adj,2,0.01307
adp_n_conj,2,0.01307
v_pron_adv,2,0.01307
pron_pron_n,2,0.01307
pron_n_conj,2,0.01307
conj_pron_adj,2,0.01307
adv_n_v,2,0.01307
conj_adv_v,2,0.01307
adp_n_adp,2,0.01307
n_adp_n,2,0.01307
pron_n_adp,2,0.01307
pron_adj_adv,2,0.01307
v_pron_adj,2,0.01307
n_pron_n,2,0.01307
