chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,4,0.04082
n_v_pron,4,0.04082
pron_art_n,4,0.04082
v_pron_v,4,0.04082
n_pron_n,3,0.03061
n_conj_pron,3,0.03061
v_adv_v,3,0.03061
v_pron_n,3,0.03061
v_pron_art,3,0.03061
n_n_v,3,0.03061
conj_n_n,3,0.03061
conj_pron_n,2,0.02041
adv_n_pron,2,0.02041
n_adv_n,2,0.02041
n_pron_v,2,0.02041
art_adj_n,2,0.02041
conj_n_conj,2,0.02041
pron_n_conj,2,0.02041
pron_v_adv,2,0.02041
pron_n_adj,2,0.02041
pron_n_pron,2,0.02041
interj_pron_pron,2,0.02041
pron_v_v,2,0.02041
pron_v_n,2,0.02041
interj_v_pron,2,0.02041
n_misc_v,2,0.02041
n_adv_v,2,0.02041
v_art_adj,2,0.02041
v_adp_n,2,0.02041
n_n_adj,2,0.02041
n_n_pron,2,0.02041
adp_pron_n,2,0.02041
pron_n_misc,2,0.02041
conj_n_adv,1,0.0102
conj_pron_adj,1,0.0102
adj_conj_pron,1,0.0102
num_adj_conj,1,0.0102
art_num_adj,1,0.0102
v_art_num,1,0.0102
v_v_art,1,0.0102
adv_v_v,1,0.0102
n_adp_pron,1,0.0102
n_n_conj,1,0.0102
adp_n_n,1,0.0102
pron_v_adp,1,0.0102
adp_pron_v,1,0.0102
art_n_adp,1,0.0102
v_art_n,1,0.0102
misc_v_art,1,0.0102
pron_adj_n,1,0.0102
