chars,Nombre d'apparitions,Frequence d'apparition
adv_adv_v,7,0.03846
pron_v_adv,6,0.03297
v_pron_v,6,0.03297
pron_adv_v,5,0.02747
adv_v_v,5,0.02747
adv_v_pron,5,0.02747
pron_n_adv,5,0.02747
n_adv_adv,5,0.02747
n_adv_v,5,0.02747
pron_n_v,5,0.02747
n_conj_n,4,0.02198
n_v_v,4,0.02198
adp_pron_n,4,0.02198
adp_n_v,4,0.02198
v_adv_v,4,0.02198
adv_art_n,4,0.02198
v_adv_adv,4,0.02198
n_v_pron,4,0.02198
v_adp_pron,4,0.02198
v_pron_pron,4,0.02198
v_pron_adv,4,0.02198
v_conj_pron,4,0.02198
v_adp_art,3,0.01648
n_pron_v,3,0.01648
v_v_conj,3,0.01648
pron_v_adp,3,0.01648
art_n_pron,3,0.01648
adp_art_n,3,0.01648
adv_v_art,3,0.01648
v_art_n,3,0.01648
n_adp_n,3,0.01648
v_adv_adj,3,0.01648
n_v_adv,3,0.01648
adp_n_adv,3,0.01648
adv_adj_v,3,0.01648
pron_v_pron,3,0.01648
adv_v_adv,3,0.01648
v_adv_art,3,0.01648
adp_pron_v,3,0.01648
n_conj_adv,3,0.01648
pron_n_pron,3,0.01648
adv_v_adp,3,0.01648
art_n_adv,3,0.01648
adv_pron_n,3,0.01648
v_adv_pron,3,0.01648
v_v_adv,3,0.01648
n_pron_adv,2,0.01099
pron_n_conj,2,0.01099
n_conj_pron,2,0.01099
pron_adp_pron,2,0.01099
