chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,9,0.04865
adp_pron_n,7,0.03784
n_pron_n,7,0.03784
v_adp_pron,7,0.03784
n_v_conj,6,0.03243
art_adj_n,6,0.03243
pron_n_v,6,0.03243
n_adp_n,6,0.03243
n_v_adp,5,0.02703
adv_v_adp,5,0.02703
pron_n_pron,5,0.02703
n_art_adj,5,0.02703
n_v_v,5,0.02703
art_n_v,5,0.02703
n_adv_v,4,0.02162
art_n_adp,4,0.02162
n_v_pron,4,0.02162
v_pron_n,4,0.02162
pron_n_n,4,0.02162
pron_adj_n,4,0.02162
n_art_n,4,0.02162
art_n_art,4,0.02162
n_n_v,4,0.02162
adj_n_art,3,0.01622
adp_pron_adj,3,0.01622
pron_n_adv,3,0.01622
adj_n_adp,3,0.01622
adv_v_art,3,0.01622
n_adp_art,3,0.01622
adj_n_adv,3,0.01622
v_adp_art,3,0.01622
v_adv_adp,3,0.01622
v_adv_v,3,0.01622
v_v_adp,3,0.01622
pron_pron_n,2,0.01081
adp_n_v,2,0.01081
n_adv_adv,2,0.01081
n_pron_adj,2,0.01081
adj_adj_n,2,0.01081
pron_v_adj,2,0.01081
adj_n_v,2,0.01081
art_n_adj,2,0.01081
adp_n_adp,2,0.01081
adv_adp_n,2,0.01081
pron_pron_v,2,0.01081
v_conj_pron,2,0.01081
n_adv_n,2,0.01081
adv_adp_art,2,0.01081
pron_v_adv,2,0.01081
n_adp_pron,2,0.01081
