chars,Nombre d'apparitions,Frequence d'apparition
n_adp_art,8,0.05063
adp_art_n,8,0.05063
art_adj_n,7,0.0443
adp_pron_n,5,0.03165
n_adp_pron,5,0.03165
n_conj_n,5,0.03165
conj_n_adp,5,0.03165
art_n_conj,4,0.02532
adj_n_pron,4,0.02532
n_pron_n,4,0.02532
v_conj_n,4,0.02532
n_adv_v,4,0.02532
adv_v_pron,4,0.02532
adv_adv_v,4,0.02532
adv_v_v,3,0.01899
n_adv_adp,3,0.01899
pron_adv_v,3,0.01899
v_adv_pron,3,0.01899
pron_n_adp,3,0.01899
pron_n_conj,3,0.01899
adp_v_conj,3,0.01899
adp_art_adj,3,0.01899
adv_v_adv,3,0.01899
adj_n_n,3,0.01899
n_n_art,3,0.01899
pron_n_n,3,0.01899
v_pron_n,3,0.01899
pron_n_adv,3,0.01899
art_n_adv,3,0.01899
n_adj_pron,2,0.01266
v_adv_v,2,0.01266
n_conj_pron,2,0.01266
n_adp_v,2,0.01266
v_n_adp,2,0.01266
pron_conj_art,2,0.01266
pron_n_v,2,0.01266
v_n_adj,2,0.01266
n_n_adp,2,0.01266
conj_art_n,2,0.01266
conj_n_v,2,0.01266
v_v_n,2,0.01266
n_v_n,2,0.01266
adp_n_conj,2,0.01266
adp_v_adp,2,0.01266
adv_adp_v,2,0.01266
adj_n_adp,2,0.01266
v_art_n,2,0.01266
v_v_art,2,0.01266
art_v_v,2,0.01266
adp_n_adp,2,0.01266
