chars,Nombre d'apparitions,Frequence d'apparition
art_n_n,5,0.04274
n_adv_n,5,0.04274
v_art_n,4,0.03419
n_v_pron,4,0.03419
n_adv_adv,4,0.03419
n_v_adv,3,0.02564
adv_n_adv,3,0.02564
v_adv_v,3,0.02564
n_n_conj,3,0.02564
adv_adv_v,3,0.02564
pron_n_adv,3,0.02564
v_pron_n,3,0.02564
n_conj_pron,3,0.02564
adj_n_conj,3,0.02564
n_n_adp,3,0.02564
adv_v_v,2,0.01709
n_n_n,2,0.01709
adj_n_v,2,0.01709
adp_n_adv,2,0.01709
adv_adp_n,2,0.01709
n_n_adv,2,0.01709
art_n_adv,2,0.01709
adv_adv_pron,2,0.01709
adv_pron_v,2,0.01709
n_adv_v,2,0.01709
adv_v_conj,2,0.01709
n_v_n,2,0.01709
v_n_n,2,0.01709
adp_art_n,2,0.01709
n_n_v,2,0.01709
conj_n_v,2,0.01709
pron_adv_adv,2,0.01709
pron_v_v,2,0.01709
n_adp_art,2,0.01709
adv_adj_n,2,0.01709
pron_art_n,2,0.01709
adp_pron_v,2,0.01709
v_pron_adv,2,0.01709
pron_v_adj,2,0.01709
pron_n_v,2,0.01709
v_conj_n,2,0.01709
adp_n_conj,2,0.01709
n_conj_n,2,0.01709
v_v_art,2,0.01709
art_n_v,2,0.01709
n_v_art,1,0.00855
adp_art_adj,1,0.00855
art_adj_n,1,0.00855
n_conj_v,1,0.00855
conj_v_adv,1,0.00855
