chars,Nombre d'apparitions,Frequence d'apparition
n_n_v,7,0.03784
v_pron_n,6,0.03243
art_n_n,6,0.03243
n_art_n,6,0.03243
n_punc_pron,6,0.03243
pron_n_v,6,0.03243
n_v_pron,5,0.02703
n_n_punc,5,0.02703
n_v_punc,5,0.02703
v_art_n,5,0.02703
adp_n_punc,5,0.02703
n_v_v,4,0.02162
adv_adv_v,4,0.02162
art_n_art,4,0.02162
pron_v_pron,4,0.02162
punc_pron_v,4,0.02162
punc_n_v,4,0.02162
n_punc_n,4,0.02162
punc_art_n,4,0.02162
n_adp_n,4,0.02162
art_n_adp,4,0.02162
pron_art_n,4,0.02162
n_pron_v,3,0.01622
art_n_punc,3,0.01622
adv_v_punc,3,0.01622
v_n_v,3,0.01622
conj_pron_pron,3,0.01622
v_conj_pron,3,0.01622
v_pron_adp,3,0.01622
punc_adp_n,3,0.01622
n_n_adp,3,0.01622
n_v_conj,3,0.01622
pron_pron_adj,3,0.01622
n_punc_adv,3,0.01622
v_adp_n,3,0.01622
n_v_adp,3,0.01622
n_n_n,3,0.01622
pron_pron_adp,3,0.01622
adj_n_punc,3,0.01622
v_punc_n,3,0.01622
v_punc_art,3,0.01622
adv_n_v,3,0.01622
adp_n_n,3,0.01622
adp_pron_n,3,0.01622
n_adp_pron,3,0.01622
adp_pron_v,2,0.01081
pron_v_v,2,0.01081
n_v_adv,2,0.01081
adj_n_n,2,0.01081
pron_n_adp,2,0.01081
