chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,4,0.04878
n_v_pron,3,0.03659
adv_v_conj,3,0.03659
conj_pron_v,3,0.03659
v_pron_adv,3,0.03659
adv_v_pron,3,0.03659
adj_n_v,2,0.02439
art_adj_n,2,0.02439
pron_adv_v,2,0.02439
v_v_adv,2,0.02439
pron_v_v,2,0.02439
pron_pron_n,2,0.02439
v_pron_pron,2,0.02439
pron_n_adv,2,0.02439
pron_adv_n,2,0.02439
v_adv_v,2,0.02439
adp_n_adj,2,0.02439
adp_pron_v,2,0.02439
n_interj_n,2,0.02439
n_art_n,2,0.02439
n_adv_v,2,0.02439
n_n_adv,2,0.02439
conj_art_n,2,0.02439
v_conj_art,2,0.02439
adv_adp_n,2,0.02439
n_num_n,1,0.0122
n_adp_art,1,0.0122
adp_art_n,1,0.0122
art_n_interj,1,0.0122
interj_n_num,1,0.0122
conj_adv_adp,1,0.0122
num_n_adj,1,0.0122
n_adj_adv,1,0.0122
adj_adv_v,1,0.0122
v_conj_adv,1,0.0122
v_n_art,1,0.0122
art_n_adp,1,0.0122
v_num_adj,1,0.0122
adp_v_n,1,0.0122
pron_adp_v,1,0.0122
v_pron_adp,1,0.0122
v_n_v,1,0.0122
pron_v_n,1,0.0122
art_pron_v,1,0.0122
pron_art_pron,1,0.0122
v_pron_art,1,0.0122
art_n_n,1,0.0122
adj_v_conj,1,0.0122
num_adj_v,1,0.0122
adv_adp_pron,1,0.0122
