chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,7,0.0493
n_n_n,7,0.0493
pron_n_n,5,0.03521
n_conj_pron,5,0.03521
pron_n_adv,4,0.02817
adp_pron_n,4,0.02817
n_n_v,4,0.02817
v_pron_n,4,0.02817
n_conj_n,4,0.02817
n_v_pron,4,0.02817
n_v_adv,4,0.02817
adv_adp_pron,3,0.02113
adv_v_n,3,0.02113
conj_n_n,3,0.02113
adv_v_conj,3,0.02113
v_adv_n,3,0.02113
v_adp_n,3,0.02113
art_n_conj,3,0.02113
pron_n_v,3,0.02113
pron_n_conj,3,0.02113
v_adp_pron,3,0.02113
conj_pron_v,3,0.02113
v_conj_pron,3,0.02113
adp_n_conj,2,0.01408
adv_v_adv,2,0.01408
n_n_conj,2,0.01408
art_n_v,2,0.01408
v_n_v,2,0.01408
n_v_adp,2,0.01408
adp_pron_v,2,0.01408
adv_v_v,2,0.01408
pron_conj_adv,2,0.01408
pron_adv_adv,2,0.01408
v_conj_v,2,0.01408
adv_adj_v,2,0.01408
adv_adv_v,2,0.01408
adv_pron_v,2,0.01408
conj_pron_adv,2,0.01408
conj_adv_v,2,0.01408
art_adj_n,2,0.01408
v_adp_art,2,0.01408
adv_v_adp,2,0.01408
v_pron_adv,2,0.01408
adv_v_pron,2,0.01408
adj_n_adv,2,0.01408
n_adj_n,2,0.01408
pron_v_conj,2,0.01408
adv_n_adv,2,0.01408
n_pron_n,2,0.01408
n_adp_n,2,0.01408
