chars,Nombre d'apparitions,Frequence d'apparition
n_v_adv,6,0.03529
v_adv_v,6,0.03529
pron_art_n,5,0.02941
v_n_v,5,0.02941
n_v_pron,5,0.02941
pron_v_adp,5,0.02941
n_pron_v,4,0.02353
n_adv_pron,4,0.02353
art_n_v,4,0.02353
v_conj_n,4,0.02353
v_pron_pron,4,0.02353
n_v_n,4,0.02353
v_pron_v,4,0.02353
pron_v_pron,4,0.02353
art_n_n,4,0.02353
pron_v_adv,4,0.02353
n_adp_pron,4,0.02353
n_adv_v,4,0.02353
adp_art_n,4,0.02353
adv_v_pron,4,0.02353
v_adv_adp,4,0.02353
adp_pron_n,4,0.02353
adv_adp_pron,4,0.02353
pron_n_v,4,0.02353
pron_pron_v,3,0.01765
adp_n_adv,3,0.01765
adv_pron_v,3,0.01765
n_n_v,3,0.01765
adp_v_conj,3,0.01765
n_v_conj,3,0.01765
pron_adv_v,3,0.01765
v_v_adv,3,0.01765
pron_n_adv,3,0.01765
n_conj_n,3,0.01765
n_n_adp,3,0.01765
v_pron_adv,3,0.01765
n_v_v,3,0.01765
n_art_n,3,0.01765
v_n_adp,2,0.01176
adv_v_conj,2,0.01176
adv_n_pron,2,0.01176
adp_adv_n,2,0.01176
adp_pron_v,2,0.01176
art_n_adv,2,0.01176
v_adp_adv,2,0.01176
adv_v_adp,2,0.01176
pron_adv_adj,2,0.01176
n_adp_num,2,0.01176
adj_n_adp,2,0.01176
v_conj_pron,2,0.01176
