chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,5,0.03876
n_conj_n,5,0.03876
n_pron_n,5,0.03876
v_art_n,5,0.03876
n_v_pron,4,0.03101
v_pron_n,4,0.03101
pron_n_pron,4,0.03101
n_pron_adv,3,0.02326
art_n_adp,3,0.02326
n_adj_v,3,0.02326
adv_v_pron,3,0.02326
adv_adv_n,3,0.02326
v_conj_n,3,0.02326
pron_n_n,3,0.02326
art_adj_n,3,0.02326
n_art_n,3,0.02326
adp_pron_n,3,0.02326
adv_n_v,3,0.02326
adj_v_conj,2,0.0155
conj_n_pron,2,0.0155
conj_n_v,2,0.0155
n_v_adv,2,0.0155
v_adv_adp,2,0.0155
adp_adj_n,2,0.0155
conj_n_n,2,0.0155
adj_n_conj,2,0.0155
pron_adv_adv,2,0.0155
n_conj_pron,2,0.0155
conj_pron_n,2,0.0155
v_n_pron,2,0.0155
n_adp_pron,2,0.0155
v_pron_v,2,0.0155
pron_pron_n,2,0.0155
n_adv_n,2,0.0155
adv_adv_adv,2,0.0155
n_adv_adv,2,0.0155
adp_art_n,2,0.0155
v_adp_art,2,0.0155
n_v_v,2,0.0155
adj_n_pron,2,0.0155
n_adj_conj,2,0.0155
n_n_adj,2,0.0155
conj_n_adj,2,0.0155
art_n_art,2,0.0155
pron_v_art,2,0.0155
pron_n_adj,2,0.0155
v_adp_pron,2,0.0155
n_v_adp,2,0.0155
adj_n_v,2,0.0155
n_n_conj,2,0.0155
