chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,16,0.05776
n_adp_n,12,0.04332
art_n_adp,10,0.0361
v_adv_v,9,0.03249
art_n_v,9,0.03249
pron_v_adv,9,0.03249
v_v_pron,8,0.02888
pron_art_n,7,0.02527
n_v_pron,7,0.02527
v_pron_n,7,0.02527
n_n_v,7,0.02527
v_pron_v,7,0.02527
art_n_n,6,0.02166
n_v_v,6,0.02166
v_v_v,6,0.02166
pron_v_adp,6,0.02166
n_pron_v,6,0.02166
v_art_n,6,0.02166
n_adp_art,5,0.01805
art_n_conj,5,0.01805
adv_adp_art,5,0.01805
adv_adv_adp,5,0.01805
v_adp_pron,5,0.01805
pron_n_adp,5,0.01805
n_pron_n,5,0.01805
adv_v_adv,5,0.01805
n_adv_v,5,0.01805
adv_v_v,5,0.01805
conj_art_n,5,0.01805
v_adv_adv,5,0.01805
v_pron_adv,4,0.01444
n_adp_adv,4,0.01444
adv_v_pron,4,0.01444
adp_n_adv,4,0.01444
adv_adv_v,4,0.01444
art_n_pron,4,0.01444
v_adp_n,4,0.01444
adp_n_v,4,0.01444
pron_n_v,4,0.01444
adp_pron_n,4,0.01444
adp_n_pron,4,0.01444
n_v_adp,4,0.01444
adp_n_adp,4,0.01444
adv_adp_n,3,0.01083
v_adp_art,3,0.01083
n_v_art,3,0.01083
n_v_conj,3,0.01083
conj_pron_v,3,0.01083
conj_v_adv,3,0.01083
n_n_adp,3,0.01083
