chars,Nombre d'apparitions,Frequence d'apparition
adp_art_adj,3,0.04918
n_adp_art,3,0.04918
adp_art_n,3,0.04918
adv_adp_art,2,0.03279
n_adv_adv,2,0.03279
art_n_adp,2,0.03279
v_adp_art,2,0.03279
adv_adv_adv,2,0.03279
adp_adp_v,1,0.01639
n_pron_n,1,0.01639
v_n_pron,1,0.01639
adp_v_n,1,0.01639
adv_pron_pron,1,0.01639
pron_adp_adp,1,0.01639
pron_pron_adp,1,0.01639
n_v_adv,1,0.01639
pron_n_v,1,0.01639
v_pron_pron,1,0.01639
v_adv_v,1,0.01639
adv_v_pron,1,0.01639
n_adp_adv,1,0.01639
pron_pron_n,1,0.01639
pron_n_adp,1,0.01639
art_adj_v,1,0.01639
adj_v_adp,1,0.01639
art_adj_n,1,0.01639
adj_n_pron,1,0.01639
adp_adv_pron,1,0.01639
adv_adv_adp,1,0.01639
v_art_n,1,0.01639
conj_v_v,1,0.01639
v_pron_adv,1,0.01639
pron_adv_adp,1,0.01639
adv_adp_v,1,0.01639
adp_v_conj,1,0.01639
v_conj_pron,1,0.01639
conj_pron_v,1,0.01639
pron_v_conj,1,0.01639
v_conj_v,1,0.01639
v_v_adv,1,0.01639
n_v_art,1,0.01639
v_adv_adp,1,0.01639
art_adj_conj,1,0.01639
adj_conj_v,1,0.01639
conj_v_punc,1,0.01639
v_punc_adv,1,0.01639
punc_adv_n,1,0.01639
adv_n_adv,1,0.01639
art_n_v,1,0.01639
n_pron_v,1,0.01639
