chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,7,0.05469
adv_v_pron,5,0.03906
n_adp_pron,5,0.03906
pron_n_n,5,0.03906
adp_art_n,4,0.03125
n_adv_v,4,0.03125
n_v_pron,4,0.03125
n_conj_n,4,0.03125
n_v_n,3,0.02344
v_pron_n,3,0.02344
pron_v_pron,3,0.02344
v_pron_adv,3,0.02344
art_adj_n,3,0.02344
art_n_v,3,0.02344
v_adv_v,3,0.02344
n_n_n,3,0.02344
v_pron_adp,3,0.02344
n_n_v,3,0.02344
n_pron_adj,2,0.01562
pron_v_v,2,0.01562
pron_pron_v,2,0.01562
v_conj_n,2,0.01562
pron_n_adv,2,0.01562
n_art_adj,2,0.01562
n_adp_n,2,0.01562
adj_n_conj,2,0.01562
pron_adp_n,2,0.01562
adp_n_adv,2,0.01562
v_n_conj,2,0.01562
conj_n_adv,2,0.01562
n_n_adp,2,0.01562
v_pron_v,2,0.01562
v_art_n,2,0.01562
pron_adv_adp,2,0.01562
n_v_conj,2,0.01562
conj_pron_n,2,0.01562
pron_n_num,2,0.01562
n_num_n,2,0.01562
pron_n_adj,2,0.01562
v_adp_pron,2,0.01562
adj_n_v,2,0.01562
conj_adp_pron,2,0.01562
n_pron_v,2,0.01562
v_adp_art,2,0.01562
art_n_n,2,0.01562
n_n_adv,2,0.01562
punc_v_punc,1,0.00781
v_punc_v,1,0.00781
punc_v_conj,1,0.00781
v_conj_pron,1,0.00781
