chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,22,0.06897
n_adp_n,14,0.04389
art_n_v,12,0.03762
v_adv_v,9,0.02821
n_conj_pron,9,0.02821
pron_v_adp,9,0.02821
v_v_adv,8,0.02508
adv_adp_art,8,0.02508
art_n_conj,8,0.02508
n_adp_art,8,0.02508
v_pron_v,8,0.02508
art_n_adv,7,0.02194
pron_n_adp,7,0.02194
adp_n_adp,7,0.02194
conj_pron_v,7,0.02194
n_adv_adp,7,0.02194
art_n_adp,7,0.02194
n_v_v,7,0.02194
n_conj_n,7,0.02194
pron_art_n,6,0.01881
n_v_pron,6,0.01881
v_pron_n,6,0.01881
conj_v_pron,6,0.01881
art_n_n,6,0.01881
v_adp_art,6,0.01881
adv_v_pron,6,0.01881
pron_adv_v,5,0.01567
n_n_conj,5,0.01567
v_adp_n,5,0.01567
n_art_n,5,0.01567
adj_n_conj,5,0.01567
n_adv_v,5,0.01567
n_pron_n,5,0.01567
adp_n_n,5,0.01567
n_v_adv,5,0.01567
adp_n_conj,5,0.01567
adv_v_v,4,0.01254
adv_v_adp,4,0.01254
conj_n_adp,4,0.01254
adv_adj_n,4,0.01254
v_pron_adv,4,0.01254
v_art_n,4,0.01254
adv_adp_n,4,0.01254
pron_n_v,4,0.01254
v_adv_adv,4,0.01254
conj_n_adv,4,0.01254
pron_adp_n,4,0.01254
n_conj_v,4,0.01254
adp_n_adv,4,0.01254
n_adp_v,4,0.01254
