chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,11,0.06433
v_pron_pron,8,0.04678
adj_n_v,6,0.03509
n_adv_n,5,0.02924
n_n_n,5,0.02924
v_n_n,5,0.02924
pron_n_v,5,0.02924
n_v_adv,4,0.02339
n_conj_adp,4,0.02339
n_adv_adv,4,0.02339
pron_n_adv,4,0.02339
pron_v_n,4,0.02339
adp_art_n,4,0.02339
n_adp_art,4,0.02339
adv_adv_adj,4,0.02339
n_n_v,4,0.02339
art_n_n,4,0.02339
pron_pron_n,4,0.02339
n_conj_pron,4,0.02339
v_pron_v,4,0.02339
adv_n_adv,4,0.02339
pron_adv_n,3,0.01754
n_n_conj,3,0.01754
n_adv_pron,3,0.01754
n_adp_n,3,0.01754
adv_adv_v,3,0.01754
n_pron_adv,3,0.01754
n_adv_v,3,0.01754
n_n_adp,3,0.01754
pron_pron_v,3,0.01754
adp_n_conj,3,0.01754
adv_n_v,3,0.01754
n_v_n,3,0.01754
v_adv_adj,2,0.0117
art_adj_n,2,0.0117
adp_art_adj,2,0.0117
pron_n_adp,2,0.0117
v_pron_n,2,0.0117
adv_v_pron,2,0.0117
adv_adj_interj,2,0.0117
adv_adj_adv,2,0.0117
pron_interj_n,2,0.0117
interj_n_v,2,0.0117
pron_pron_interj,2,0.0117
adj_adv_adv,2,0.0117
n_art_n,2,0.0117
conj_pron_pron,2,0.0117
n_n_pron,2,0.0117
adv_n_n,2,0.0117
pron_pron_adv,2,0.0117
