chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,11,0.06145
v_pron_n,8,0.04469
v_adp_art,7,0.03911
art_adj_n,7,0.03911
pron_n_v,6,0.03352
n_adp_art,6,0.03352
adp_pron_n,6,0.03352
art_n_n,6,0.03352
n_v_pron,5,0.02793
n_conj_pron,5,0.02793
pron_n_n,5,0.02793
pron_v_adp,4,0.02235
conj_pron_v,4,0.02235
adp_art_adj,4,0.02235
adj_n_conj,4,0.02235
n_v_adp,4,0.02235
n_interj_pron,3,0.01676
n_art_n,3,0.01676
pron_v_adv,3,0.01676
art_n_interj,3,0.01676
n_n_art,3,0.01676
art_n_conj,3,0.01676
adv_v_v,3,0.01676
pron_adj_n,3,0.01676
n_adp_pron,3,0.01676
adv_adj_v,3,0.01676
v_conj_pron,3,0.01676
adj_n_v,3,0.01676
n_n_v,3,0.01676
adv_v_pron,3,0.01676
adj_n_adp,3,0.01676
adv_adp_art,3,0.01676
v_pron_adv,3,0.01676
art_n_v,3,0.01676
v_adp_pron,3,0.01676
adp_adv_v,2,0.01117
adv_adp_pron,2,0.01117
n_adv_adp,2,0.01117
n_adv_v,2,0.01117
adj_n_adv,2,0.01117
n_v_art,2,0.01117
art_n_adv,2,0.01117
art_n_adp,2,0.01117
conj_adv_adp,2,0.01117
adp_conj_adv,2,0.01117
n_adp_conj,2,0.01117
adv_art_n,2,0.01117
adj_n_pron,2,0.01117
v_adj_n,2,0.01117
v_adp_v,2,0.01117
