chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,7,0.05645
v_pron_pron,6,0.04839
pron_n_conj,6,0.04839
pron_v_pron,5,0.04032
n_conj_pron,4,0.03226
conj_pron_v,4,0.03226
v_pron_n,4,0.03226
art_n_n,4,0.03226
v_art_n,3,0.02419
v_pron_adj,3,0.02419
pron_n_v,3,0.02419
adv_v_pron,3,0.02419
conj_n_v,3,0.02419
n_n_v,3,0.02419
n_adv_v,3,0.02419
adp_art_n,3,0.02419
pron_pron_adp,3,0.02419
adp_n_v,2,0.01613
pron_adp_pron,2,0.01613
pron_adj_n,2,0.01613
n_v_art,2,0.01613
v_adp_art,2,0.01613
v_adp_n,2,0.01613
pron_v_adp,2,0.01613
v_pron_v,2,0.01613
n_conj_n,2,0.01613
n_adp_n,2,0.01613
adp_pron_n,2,0.01613
n_v_adp,2,0.01613
adj_pron_n,2,0.01613
conj_v_pron,2,0.01613
pron_pron_n,2,0.01613
n_v_conj,2,0.01613
n_art_n,2,0.01613
v_pron_adv,2,0.01613
adv_pron_n,2,0.01613
adj_n_adp,2,0.01613
pron_pron_pron,2,0.01613
pron_n_adp,2,0.01613
n_n_n,2,0.01613
pron_adp_n,2,0.01613
n_adp_misc,1,0.00806
adp_misc_n,1,0.00806
misc_n_art,1,0.00806
art_n_conj,1,0.00806
pron_adv_pron,1,0.00806
pron_adp_adv,1,0.00806
adp_adv_adp,1,0.00806
adv_adp_v,1,0.00806
adp_v_pron,1,0.00806
