chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,14,0.04746
n_adv_v,10,0.0339
pron_pron_v,10,0.0339
adv_v_adv,9,0.03051
pron_v_adv,8,0.02712
pron_pron_n,8,0.02712
pron_v_v,7,0.02373
adp_pron_n,7,0.02373
v_adv_v,7,0.02373
v_pron_n,7,0.02373
v_v_pron,7,0.02373
n_conj_pron,7,0.02373
conj_pron_pron,7,0.02373
v_conj_pron,7,0.02373
pron_v_pron,7,0.02373
art_n_v,7,0.02373
pron_n_adv,7,0.02373
pron_adv_v,6,0.02034
v_pron_adv,6,0.02034
v_pron_v,6,0.02034
n_v_v,6,0.02034
v_v_conj,6,0.02034
adv_pron_n,6,0.02034
v_pron_pron,6,0.02034
n_v_pron,6,0.02034
v_art_n,5,0.01695
n_adp_pron,5,0.01695
v_adv_pron,5,0.01695
adv_v_pron,5,0.01695
pron_n_n,5,0.01695
n_n_v,5,0.01695
adv_v_v,5,0.01695
adv_adv_pron,5,0.01695
n_pron_n,5,0.01695
n_v_conj,5,0.01695
pron_n_pron,5,0.01695
adv_pron_v,4,0.01356
pron_adp_pron,4,0.01356
v_conj_art,4,0.01356
n_v_adp,4,0.01356
v_adp_pron,4,0.01356
adv_v_adp,4,0.01356
pron_adv_adv,4,0.01356
conj_pron_v,4,0.01356
n_pron_adv,4,0.01356
pron_pron_adv,4,0.01356
v_adv_adv,4,0.01356
n_v_adv,4,0.01356
adp_art_n,4,0.01356
pron_adj_n,4,0.01356
