chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,3,0.05085
pron_n_n,2,0.0339
n_adv_v,2,0.0339
v_pron_n,2,0.0339
n_n_conj,2,0.0339
pron_n_conj,2,0.0339
n_v_n,2,0.0339
adp_pron_n,2,0.0339
conj_adp_n,1,0.01695
adv_pron_adj,1,0.01695
n_adv_pron,1,0.01695
adp_n_adv,1,0.01695
v_adv_v,1,0.01695
n_conj_adp,1,0.01695
adv_v_pron,1,0.01695
adj_n_interj,1,0.01695
pron_adj_n,1,0.01695
conj_pron_adj,1,0.01695
n_interj_conj,1,0.01695
interj_conj_pron,1,0.01695
n_conj_v,1,0.01695
pron_adj_num,1,0.01695
adj_num_conj,1,0.01695
num_conj_pron,1,0.01695
conj_pron_v,1,0.01695
pron_v_v,1,0.01695
v_v_adv,1,0.01695
conj_v_adv,1,0.01695
n_n_pron,1,0.01695
conj_n_n,1,0.01695
pron_n_v,1,0.01695
misc_pron_adp,1,0.01695
pron_adp_pron,1,0.01695
n_n_adv,1,0.01695
adv_v_adj,1,0.01695
v_adj_n,1,0.01695
adj_n_adv,1,0.01695
adv_v_adp,1,0.01695
v_adp_pron,1,0.01695
n_v_pron,1,0.01695
n_conj_n,1,0.01695
pron_n_adv,1,0.01695
n_adv_adv,1,0.01695
adv_adv_art,1,0.01695
adv_art_n,1,0.01695
art_n_n,1,0.01695
n_conj_pron,1,0.01695
conj_pron_n,1,0.01695
n_pron_n,1,0.01695
v_adv_adv,1,0.01695
