chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,7,0.06481
v_adp_pron,4,0.03704
n_v_pron,3,0.02778
conj_adp_v,3,0.02778
n_adv_v,3,0.02778
v_pron_pron,3,0.02778
v_conj_pron,3,0.02778
v_v_adp,3,0.02778
n_v_v,3,0.02778
art_n_adv,3,0.02778
pron_n_v,3,0.02778
adp_art_n,3,0.02778
adv_adp_art,3,0.02778
pron_n_conj,3,0.02778
adv_v_pron,3,0.02778
n_art_n,3,0.02778
v_art_n,2,0.01852
pron_adv_v,2,0.01852
n_adv_adp,2,0.01852
adv_pron_v,2,0.01852
v_adv_pron,2,0.01852
adv_v_adv,2,0.01852
pron_n_adv,2,0.01852
art_n_n,2,0.01852
v_adp_n,2,0.01852
art_n_v,2,0.01852
conj_pron_adv,2,0.01852
art_n_art,2,0.01852
n_conj_adp,2,0.01852
n_v_adv,2,0.01852
n_adp_pron,2,0.01852
n_adp_n,2,0.01852
conj_n_adp,2,0.01852
n_conj_n,2,0.01852
adj_adv_v,2,0.01852
pron_v_adj,2,0.01852
adp_n_conj,2,0.01852
adp_adv_adp,1,0.00926
adp_v_n,1,0.00926
adv_conj_adp,1,0.00926
v_adv_conj,1,0.00926
adp_n_adp,1,0.00926
art_n_adp,1,0.00926
n_n_v,1,0.00926
n_adp_adv,1,0.00926
pron_pron_n,1,0.00926
v_adj_adv,1,0.00926
pron_pron_v,1,0.00926
adv_n_n,1,0.00926
v_n_v,1,0.00926
