chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,8,0.07921
adp_art_n,7,0.06931
n_adp_art,5,0.0495
conj_n_n,4,0.0396
n_n_adp,3,0.0297
adp_pron_n,3,0.0297
v_conj_n,3,0.0297
art_n_pron,3,0.0297
adj_n_v,3,0.0297
n_v_art,3,0.0297
adv_v_pron,3,0.0297
art_adj_n,3,0.0297
n_conj_n,2,0.0198
pron_n_adv,2,0.0198
v_art_n,2,0.0198
pron_n_v,2,0.0198
n_pron_n,2,0.0198
n_pron_v,2,0.0198
art_n_adv,2,0.0198
adv_adv_v,2,0.0198
art_n_conj,2,0.0198
v_art_adj,2,0.0198
art_n_v,2,0.0198
n_adv_v,2,0.0198
n_n_art,2,0.0198
art_n_n,2,0.0198
n_v_adv,2,0.0198
adv_v_adp,1,0.0099
num_art_n,1,0.0099
n_conj_adv,1,0.0099
conj_adv_v,1,0.0099
n_pron_pron,1,0.0099
v_adp_art,1,0.0099
n_n_pron,1,0.0099
n_v_num,1,0.0099
pron_pron_v,1,0.0099
pron_v_adj,1,0.0099
v_num_art,1,0.0099
n_n_adj,1,0.0099
adj_n_adp,1,0.0099
n_adj_n,1,0.0099
adv_art_n,1,0.0099
v_adv_art,1,0.0099
pron_art_n,1,0.0099
pron_pron_art,1,0.0099
v_pron_pron,1,0.0099
adj_n_adv,1,0.0099
art_art_adj,1,0.0099
n_art_art,1,0.0099
v_adj_art,1,0.0099
