chars,Nombre d'apparitions,Frequence d'apparition
art_adj_n,5,0.03906
n_adp_n,4,0.03125
adp_art_n,4,0.03125
pron_adv_v,4,0.03125
n_adv_v,4,0.03125
adv_v_pron,4,0.03125
n_conj_n,4,0.03125
n_n_n,4,0.03125
adp_adj_n,4,0.03125
v_conj_conj,3,0.02344
n_n_art,3,0.02344
pron_n_n,3,0.02344
n_pron_n,3,0.02344
n_art_n,3,0.02344
n_art_adj,3,0.02344
v_pron_adv,3,0.02344
art_n_n,3,0.02344
adj_n_conj,3,0.02344
n_n_adp,3,0.02344
n_adp_art,3,0.02344
v_conj_pron,2,0.01562
adj_n_pron,2,0.01562
adv_adp_v,2,0.01562
adp_v_adv,2,0.01562
art_n_pron,2,0.01562
n_v_conj,2,0.01562
v_n_adp,2,0.01562
v_pron_adj,2,0.01562
v_adp_art,2,0.01562
pron_adj_n,2,0.01562
adj_n_n,2,0.01562
adj_n_adp,2,0.01562
v_art_n,2,0.01562
art_n_adj,2,0.01562
adp_n_n,2,0.01562
art_n_adv,2,0.01562
adv_art_n,2,0.01562
v_adv_art,2,0.01562
v_v_v,2,0.01562
pron_n_v,2,0.01562
conj_conj_pron,2,0.01562
adv_v_conj,2,0.01562
art_n_v,2,0.01562
conj_art_n,2,0.01562
adv_v_adp,2,0.01562
n_v_interj,2,0.01562
adj_n_v,2,0.01562
adp_art_adj,2,0.01562
adv_n_adp,1,0.00781
v_interj_adv,1,0.00781
