chars,Nombre d'apparitions,Frequence d'apparition
art_adj_n,6,0.04412
n_adv_v,5,0.03676
v_conj_pron,5,0.03676
adj_n_adv,4,0.02941
pron_n_adv,4,0.02941
n_n_adv,4,0.02941
pron_adv_v,4,0.02941
adv_v_v,4,0.02941
v_pron_n,3,0.02206
v_v_pron,3,0.02206
pron_pron_n,3,0.02206
n_adv_pron,3,0.02206
conj_pron_pron,3,0.02206
adp_n_n,3,0.02206
conj_pron_v,3,0.02206
pron_pron_adv,3,0.02206
adv_v_pron,3,0.02206
pron_adj_v,3,0.02206
adv_pron_pron,3,0.02206
v_adj_n,3,0.02206
v_art_adj,3,0.02206
n_v_adv,3,0.02206
v_v_v,3,0.02206
pron_v_pron,3,0.02206
v_adp_art,2,0.01471
v_adp_pron,2,0.01471
v_v_conj,2,0.01471
n_pron_pron,2,0.01471
adj_n_conj,2,0.01471
art_n_adp,2,0.01471
adp_art_adj,2,0.01471
adv_adp_v,2,0.01471
v_art_n,2,0.01471
n_adp_n,2,0.01471
pron_v_conj,2,0.01471
n_v_adp,2,0.01471
v_adv_pron,2,0.01471
adj_n_pron,2,0.01471
art_n_pron,2,0.01471
adv_art_n,2,0.01471
n_adv_n,2,0.01471
v_adv_v,2,0.01471
adj_n_v,2,0.01471
adp_adj_n,2,0.01471
pron_pron_adp,2,0.01471
v_pron_pron,2,0.01471
n_n_v,2,0.01471
adv_pron_v,2,0.01471
n_pron_v,2,0.01471
v_pron_adj,2,0.01471
