chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,8,0.05161
v_art_n,6,0.03871
pron_n_v,6,0.03871
v_pron_n,5,0.03226
n_v_pron,5,0.03226
pron_v_v,5,0.03226
art_n_adp,5,0.03226
v_v_v,5,0.03226
n_adv_v,5,0.03226
pron_n_pron,4,0.02581
pron_n_adv,4,0.02581
conj_pron_n,4,0.02581
pron_adv_v,4,0.02581
n_pron_n,4,0.02581
v_n_n,3,0.01935
n_v_art,3,0.01935
v_v_pron,3,0.01935
n_conj_pron,3,0.01935
pron_n_conj,3,0.01935
n_adp_art,3,0.01935
n_pron_v,3,0.01935
v_conj_pron,3,0.01935
adp_art_n,3,0.01935
v_adv_adp,3,0.01935
v_v_n,3,0.01935
v_pron_v,3,0.01935
art_n_v,3,0.01935
adv_v_adv,2,0.0129
n_n_pron,2,0.0129
pron_pron_adv,2,0.0129
art_n_adv,2,0.0129
v_art_pron,2,0.0129
n_v_v,2,0.0129
adv_v_v,2,0.0129
pron_n_adj,2,0.0129
conj_pron_v,2,0.0129
pron_v_pron,2,0.0129
adj_adv_adv,2,0.0129
pron_pron_v,2,0.0129
pron_pron_n,2,0.0129
art_pron_pron,2,0.0129
conj_pron_pron,2,0.0129
n_v_adv,2,0.0129
interj_pron_n,2,0.0129
n_interj_pron,2,0.0129
pron_n_n,2,0.0129
n_v_conj,2,0.0129
adp_n_v,2,0.0129
n_adp_n,2,0.0129
pron_adv_n,2,0.0129
