chars,Nombre d'apparitions,Frequence d'apparition
art_n_n,3,0.05357
art_adj_n,2,0.03571
conj_pron_n,2,0.03571
n_pron_n,2,0.03571
n_art_n,2,0.03571
n_n_n,2,0.03571
v_adp_pron,2,0.03571
v_conj_n,1,0.01786
n_adj_conj,1,0.01786
adj_conj_pron,1,0.01786
pron_n_num,1,0.01786
n_num_v,1,0.01786
num_v_pronadv,1,0.01786
v_pronadv_adv,1,0.01786
pronadv_adv_v,1,0.01786
adv_v_conj,1,0.01786
n_n_adp,1,0.01786
conj_n_art,1,0.01786
n_n_art,1,0.01786
adv_n_pron,1,0.01786
n_adp_art,1,0.01786
adp_art_adj,1,0.01786
adj_n_v,1,0.01786
n_v_n,1,0.01786
v_n_pron,1,0.01786
pron_n_n,1,0.01786
pron_n_adj,1,0.01786
v_v_pron,1,0.01786
pron_adv_n,1,0.01786
v_pron_adv,1,0.01786
pron_v_adp,1,0.01786
adp_pron_art,1,0.01786
pron_art_n,1,0.01786
n_n_pron,1,0.01786
n_pron_art,1,0.01786
pron_art_adj,1,0.01786
adj_n_conj,1,0.01786
n_conj_v,1,0.01786
conj_v_adp,1,0.01786
adp_pron_n,1,0.01786
pron_n_adp,1,0.01786
n_adp_v,1,0.01786
adp_v_n,1,0.01786
v_n_conj,1,0.01786
n_conj_pron,1,0.01786
pron_n_v,1,0.01786
n_v_v,1,0.01786
n_n_v,1,0.01786
