chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,9,0.04412
v_adv_v,8,0.03922
n_adv_v,6,0.02941
v_pron_v,6,0.02941
adp_pron_n,6,0.02941
adv_v_adv,6,0.02941
adv_adv_v,5,0.02451
adv_v_v,5,0.02451
adv_v_n,5,0.02451
v_adp_n,5,0.02451
n_pron_n,5,0.02451
pron_v_v,5,0.02451
v_v_pron,5,0.02451
n_v_v,5,0.02451
n_n_n,5,0.02451
v_adp_pron,5,0.02451
pron_n_v,5,0.02451
n_conj_n,5,0.02451
n_art_n,4,0.01961
v_v_adv,4,0.01961
art_n_v,4,0.01961
pron_adj_n,4,0.01961
pron_adj_v,4,0.01961
pron_n_pron,4,0.01961
v_conj_pron,4,0.01961
v_pron_n,4,0.01961
adp_n_v,4,0.01961
n_adp_pron,4,0.01961
adj_adv_v,3,0.01471
adj_v_adp,3,0.01471
art_n_n,3,0.01471
adv_v_adp,3,0.01471
v_pron_adj,3,0.01471
n_v_adv,3,0.01471
v_adv_adj,3,0.01471
v_v_adp,3,0.01471
adp_art_n,3,0.01471
v_v_v,3,0.01471
pron_adv_adv,3,0.01471
pron_adv_v,3,0.01471
v_pron_adv,3,0.01471
adv_v_pron,3,0.01471
num_v_conj,3,0.01471
n_adp_n,3,0.01471
pron_v_adp,3,0.01471
art_n_adv,3,0.01471
v_pron_pron,3,0.01471
conj_n_v,2,0.0098
pron_pron_n,2,0.0098
pron_n_conj,2,0.0098
