chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,22,0.06627
n_adp_n,15,0.04518
n_conj_n,12,0.03614
art_n_v,12,0.03614
n_adp_art,11,0.03313
adv_v_pron,10,0.03012
v_pron_v,10,0.03012
art_n_adp,9,0.02711
n_v_pron,9,0.02711
v_adp_n,8,0.0241
n_conj_pron,7,0.02108
n_pron_n,7,0.02108
adv_adp_art,7,0.02108
conj_n_adp,7,0.02108
v_adv_v,7,0.02108
art_n_adv,7,0.02108
n_v_v,7,0.02108
adp_n_adp,7,0.02108
adp_n_adv,7,0.02108
v_art_n,6,0.01807
adj_n_conj,6,0.01807
n_adv_v,6,0.01807
pron_v_adv,6,0.01807
adv_adv_v,6,0.01807
art_n_n,6,0.01807
adp_n_conj,6,0.01807
adp_n_v,5,0.01506
n_n_conj,5,0.01506
adj_n_v,5,0.01506
adp_n_n,5,0.01506
adv_adj_n,5,0.01506
v_pron_adv,5,0.01506
pron_v_adp,5,0.01506
pron_art_n,5,0.01506
adp_pron_n,5,0.01506
v_pron_n,5,0.01506
v_v_adv,5,0.01506
n_adv_adp,5,0.01506
pron_n_adv,5,0.01506
n_art_n,4,0.01205
conj_pron_v,4,0.01205
n_adv_adj,4,0.01205
adv_v_v,4,0.01205
n_adv_adv,4,0.01205
n_v_adv,4,0.01205
v_conj_n,4,0.01205
v_pron_adp,4,0.01205
pron_adp_n,4,0.01205
v_adp_art,4,0.01205
art_n_conj,4,0.01205
