chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,4,0.05479
conj_adp_pron,3,0.0411
adj_n_conj,3,0.0411
v_v_conj,3,0.0411
n_conj_pron,2,0.0274
pron_adp_pron,2,0.0274
conj_adv_adv,2,0.0274
n_conj_adv,2,0.0274
n_n_conj,2,0.0274
adv_v_pron,2,0.0274
adp_v_conj,2,0.0274
pron_n_n,2,0.0274
pron_n_v,2,0.0274
art_adj_n,2,0.0274
pron_v_v,2,0.0274
adp_pron_conj,2,0.0274
v_conj_adp,2,0.0274
n_conj_n,2,0.0274
n_adp_pron,1,0.0137
n_n_v,1,0.0137
n_v_adv,1,0.0137
v_adv_art,1,0.0137
adv_art_adj,1,0.0137
conj_pron_pron,1,0.0137
adj_v_v,1,0.0137
pron_pron_adj,1,0.0137
pron_adj_v,1,0.0137
v_v_adj,1,0.0137
v_adj_adv,1,0.0137
adj_adv_conj,1,0.0137
adv_conj_adv,1,0.0137
v_n_n,1,0.0137
n_n_adp,1,0.0137
pron_conj_v,1,0.0137
n_v_n,1,0.0137
conj_n_v,1,0.0137
adp_n_conj,1,0.0137
n_adp_n,1,0.0137
adj_n_adp,1,0.0137
conj_art_adj,1,0.0137
v_conj_art,1,0.0137
conj_v_conj,1,0.0137
conj_pron_conj,1,0.0137
v_conj_pron,1,0.0137
pron_pron_v,1,0.0137
adv_pron_pron,1,0.0137
conj_adv_pron,1,0.0137
pron_conj_adv,1,0.0137
n_v_v,1,0.0137
conj_adv_v,1,0.0137
