chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,4,0.04598
adp_n_adv,4,0.04598
pron_v_art,3,0.03448
conj_pron_v,3,0.03448
adp_art_n,3,0.03448
n_adj_n,3,0.03448
n_conj_pron,3,0.03448
v_pron_n,3,0.03448
n_adv_adp,2,0.02299
n_adv_n,2,0.02299
adv_n_v,2,0.02299
n_v_n,2,0.02299
pron_n_adp,2,0.02299
art_n_n,2,0.02299
adv_v_adv,2,0.02299
adp_n_v,2,0.02299
adv_adp_n,2,0.02299
v_v_pron,2,0.02299
pron_adp_n,2,0.02299
n_n_adj,2,0.02299
adj_n_conj,2,0.02299
adj_n_adp,2,0.02299
pron_n_adv,2,0.02299
interj_pron_n,2,0.02299
adv_v_v,2,0.02299
v_art_n,2,0.02299
n_v_pron,2,0.02299
v_art_v,1,0.01149
art_n_adj,1,0.01149
n_adp_adj,1,0.01149
adp_adj_n,1,0.01149
pron_n_conj,1,0.01149
art_v_n,1,0.01149
v_n_n,1,0.01149
adj_n_v,1,0.01149
adv_v_adp,1,0.01149
n_conj_n,1,0.01149
v_adp_art,1,0.01149
v_v_conj,1,0.01149
n_interj_pron,1,0.01149
art_n_interj,1,0.01149
v_conj_pron,1,0.01149
adv_adv_v,1,0.01149
pron_adv_adv,1,0.01149
art_pron_adv,1,0.01149
n_art_pron,1,0.01149
art_n_art,1,0.01149
adv_pron_v,1,0.01149
punc_adv_pron,1,0.01149
conj_n_misc,1,0.01149
