chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,5,0.03846
v_pron_n,4,0.03077
pron_n_n,4,0.03077
n_adp_pron,4,0.03077
v_art_n,4,0.03077
n_pron_n,4,0.03077
adv_n_adp,4,0.03077
pron_v_conj,3,0.02308
n_adv_n,3,0.02308
pron_n_adv,3,0.02308
adp_pron_n,3,0.02308
pron_v_adp,3,0.02308
n_conj_n,3,0.02308
adp_pron_v,3,0.02308
conj_adj_n,3,0.02308
v_conj_pron,3,0.02308
n_v_conj,3,0.02308
conj_v_conj,3,0.02308
adj_n_v,3,0.02308
adj_n_pron,3,0.02308
n_v_pron,3,0.02308
n_conj_v,3,0.02308
art_n_conj,2,0.01538
pron_n_v,2,0.01538
pron_pron_v,2,0.01538
v_pron_adv,2,0.01538
n_pron_pron,2,0.01538
n_v_n,2,0.01538
n_adv_v,2,0.01538
v_art_adj,2,0.01538
n_n_v,2,0.01538
n_n_n,2,0.01538
v_conj_pronadv,2,0.01538
pron_n_pron,2,0.01538
adp_n_pron,2,0.01538
art_adj_n,2,0.01538
adv_adp_n,2,0.01538
art_n_adv,2,0.01538
pron_v_art,2,0.01538
conj_n_adp,2,0.01538
v_conj_n,2,0.01538
conj_pron_v,2,0.01538
n_n_conj,2,0.01538
adp_n_v,2,0.01538
pron_adj_n,2,0.01538
n_pron_adj,2,0.01538
v_adp_art,2,0.01538
v_adv_v,2,0.01538
adv_v_adv,2,0.01538
conj_v_pron,2,0.01538
