chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,17,0.05537
adv_v_pron,14,0.0456
v_pron_v,12,0.03909
v_adv_v,10,0.03257
v_pron_n,9,0.02932
pron_adj_n,9,0.02932
pron_adv_v,9,0.02932
pron_v_art,8,0.02606
adj_n_v,8,0.02606
n_adv_v,8,0.02606
n_pron_v,8,0.02606
art_adj_n,8,0.02606
n_v_adv,7,0.0228
n_v_art,7,0.0228
adv_v_v,7,0.0228
art_n_pron,6,0.01954
n_n_v,6,0.01954
v_v_pron,6,0.01954
v_pron_adv,6,0.01954
pron_adv_adv,6,0.01954
adv_v_adv,6,0.01954
art_n_n,6,0.01954
pron_v_pron,6,0.01954
pron_n_pron,6,0.01954
adj_n_adv,6,0.01954
n_v_pron,6,0.01954
art_n_v,5,0.01629
v_n_pron,5,0.01629
n_adp_n,5,0.01629
n_pron_adv,5,0.01629
adj_n_adp,5,0.01629
v_pron_adj,5,0.01629
n_art_n,5,0.01629
pron_n_v,5,0.01629
v_conj_v,4,0.01303
n_n_n,4,0.01303
adv_v_n,4,0.01303
adp_adj_n,4,0.01303
adp_art_n,4,0.01303
v_v_adp,4,0.01303
adv_pron_v,4,0.01303
v_v_v,4,0.01303
art_n_adp,4,0.01303
adv_adv_v,4,0.01303
n_adj_n,4,0.01303
pron_v_v,4,0.01303
adj_conj_adj,3,0.00977
adj_adv_v,3,0.00977
pron_v_adv,3,0.00977
adp_n_v,3,0.00977
