chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,5,0.04425
pron_n_n,4,0.0354
n_n_adp,4,0.0354
n_adp_pron,4,0.0354
n_v_conj,4,0.0354
v_pron_n,4,0.0354
n_v_pron,4,0.0354
n_conj_n,4,0.0354
art_n_v,4,0.0354
conj_adp_art,3,0.02655
pron_adj_n,3,0.02655
n_n_conj,3,0.02655
art_n_n,3,0.02655
v_conj_adp,3,0.02655
n_n_v,3,0.02655
adp_art_n,3,0.02655
n_pron_art,2,0.0177
adv_art_n,2,0.0177
v_adp_n,2,0.0177
n_conj_pron,2,0.0177
adj_n_conj,2,0.0177
pron_v_pron,2,0.0177
v_pron_v,2,0.0177
v_pron_adj,2,0.0177
pron_art_n,2,0.0177
n_art_n,2,0.0177
pron_n_v,2,0.0177
n_pron_adv,2,0.0177
n_n_n,2,0.0177
conj_n_n,2,0.0177
adp_n_conj,2,0.0177
n_adp_n,2,0.0177
conj_n_adp,2,0.0177
adj_n_pron,2,0.0177
art_adj_n,2,0.0177
v_conj_art,2,0.0177
n_v_v,2,0.0177
pron_adv_v,1,0.00885
adj_adp_art,1,0.00885
v_adj_adp,1,0.00885
n_v_adj,1,0.00885
conj_art_n,1,0.00885
adv_v_conj,1,0.00885
adj_v_pron,1,0.00885
adj_pron_adv,1,0.00885
n_adj_pron,1,0.00885
conj_n_adj,1,0.00885
pron_n_conj,1,0.00885
n_adj_v,1,0.00885
adp_art_adj,1,0.00885
