chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,7,0.03196
n_n_adv,4,0.01826
v_adv_pron,3,0.0137
n_v_conj,3,0.0137
pron_n_v,3,0.0137
n_adp_n,3,0.0137
adp_n_n,3,0.0137
adj_n_n,3,0.0137
n_pron_v,3,0.0137
n_adv_adj,3,0.0137
n_pron_n,3,0.0137
n_n_interj,3,0.0137
art_n_adp,2,0.00913
adv_art_n,2,0.00913
art_n_v,2,0.00913
n_v_n,2,0.00913
v_n_adj,2,0.00913
n_adj_v,2,0.00913
pron_pron_n,2,0.00913
adv_n_conj,2,0.00913
art_adj_n,2,0.00913
art_n_n,2,0.00913
n_n_adp,2,0.00913
adv_v_n,2,0.00913
v_conj_pron,2,0.00913
pron_n_adp,2,0.00913
n_conj_adv,2,0.00913
pron_adv_art,2,0.00913
adp_pron_n,2,0.00913
n_n_pron,2,0.00913
pron_n_pron,2,0.00913
v_n_n,2,0.00913
n_n_v,2,0.00913
num_n_n,2,0.00913
n_interj_n,2,0.00913
n_adv_v,2,0.00913
v_v_n,2,0.00913
pron_v_adv,2,0.00913
adv_adj_n,2,0.00913
adp_art_n,2,0.00913
adv_pron_pron,2,0.00913
pron_pron_v,2,0.00913
pron_v_art,2,0.00913
n_v_adv,2,0.00913
v_n_v,2,0.00913
n_v_v,2,0.00913
conj_pron_adp,1,0.00457
conj_adp_pron,1,0.00457
adv_pron_adv,1,0.00457
pron_adv_v,1,0.00457
adj_v_conj,1,0.00457
conj_pron_adv,1,0.00457
pron_adp_art,1,0.00457
adp_n_conj,1,0.00457
n_conj_adp,1,0.00457
adp_v_adv,1,0.00457
conj_adp_n,1,0.00457
v_conj_adp,1,0.00457
adp_art_adj,1,0.00457
pron_adp_v,1,0.00457
adp_pron_adp,1,0.00457
n_adp_pron,1,0.00457
interj_n_n,1,0.00457
conj_art_n,1,0.00457
n_conj_art,1,0.00457
adj_n_conj,1,0.00457
n_adp_art,1,0.00457
art_art_n,1,0.00457
v_art_art,1,0.00457
v_v_art,1,0.00457
n_adp_adj,1,0.00457
adp_n_pron,1,0.00457
n_adv_num,1,0.00457
adp_adj_n,1,0.00457
v_pron_n,1,0.00457
n_n_art,1,0.00457
interj_art_adj,1,0.00457
n_interj_art,1,0.00457
adv_num_n,1,0.00457
conj_art_v,1,0.00457
interj_n_v,1,0.00457
adv_interj_n,1,0.00457
conj_adv_interj,1,0.00457
pron_adv_n,1,0.00457
v_pron_adv,1,0.00457
v_v_pron,1,0.00457
pron_v_pron,1,0.00457
adj_n_adv,1,0.00457
art_pron_v,1,0.00457
conj_art_pron,1,0.00457
v_conj_art,1,0.00457
v_v_conj,1,0.00457
pron_v_v,1,0.00457
adv_pron_v,1,0.00457
conj_adv_pron,1,0.00457
v_conj_adv,1,0.00457
adv_adp_n,1,0.00457
conj_adv_adp,1,0.00457
n_adv_n,1,0.00457
art_v_v,1,0.00457
adj_v_pron,1,0.00457
adj_conj_art,1,0.00457
adv_num_adp,1,0.00457
v_art_adj,1,0.00457
pron_adj_n,1,0.00457
n_pron_adj,1,0.00457
art_n_pron,1,0.00457
adv_adp_art,1,0.00457
v_adv_adp,1,0.00457
conj_pron_n,1,0.00457
adp_conj_pron,1,0.00457
v_adp_conj,1,0.00457
adp_v_adp,1,0.00457
num_adp_v,1,0.00457
v_adv_num,1,0.00457
adj_v_n,1,0.00457
v_n_pron,1,0.00457
adv_v_v,1,0.00457
adp_n_adv,1,0.00457
adj_adp_n,1,0.00457
n_adj_adp,1,0.00457
adj_n_adj,1,0.00457
pron_n_adv,1,0.00457
interj_n_pron,1,0.00457
adj_num_n,1,0.00457
v_adj_num,1,0.00457
n_v_adj,1,0.00457
art_adj_v,1,0.00457
pron_v_adp,1,0.00457
adv_adj_conj,1,0.00457
misc_art_n,1,0.00457
pron_n_n,1,0.00457
n_pron_pron,1,0.00457
adv_pron_n,1,0.00457
pron_adv_pron,1,0.00457
pron_pron_adv,1,0.00457
interj_pron_pron,1,0.00457
n_interj_pron,1,0.00457
pron_n_interj,1,0.00457
adv_adp_pron,1,0.00457
n_adv_adp,1,0.00457
art_n_adv,1,0.00457
pron_misc_art,1,0.00457
v_adp_pron,1,0.00457
pron_pron_misc,1,0.00457
pronadv_pron_pron,1,0.00457
art_pronadv_pron,1,0.00457
n_art_pronadv,1,0.00457
art_n_art,1,0.00457
v_art_n,1,0.00457
v_pron_pron,1,0.00457
adj_art_n,1,0.00457
n_adj_art,1,0.00457
art_n_adj,1,0.00457
adp_pron_adv,1,0.00457
n_art_n,1,0.00457
