chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,7,0.05
art_n_adp,5,0.03571
n_adp_n,5,0.03571
n_conj_pron,5,0.03571
v_art_n,5,0.03571
pron_n_adv,4,0.02857
n_adv_v,4,0.02857
v_adv_v,4,0.02857
adp_pron_n,4,0.02857
v_v_adp,4,0.02857
adv_v_conj,4,0.02857
conj_pron_n,4,0.02857
n_v_v,3,0.02143
v_conj_n,3,0.02143
pron_v_pron,3,0.02143
pron_v_v,3,0.02143
pron_adv_v,3,0.02143
n_art_n,3,0.02143
pron_n_conj,3,0.02143
n_pron_n,3,0.02143
adv_pron_n,3,0.02143
pron_adp_pron,2,0.01429
pron_adj_v,2,0.01429
n_adp_v,2,0.01429
v_conj_pron,2,0.01429
pron_adp_n,2,0.01429
art_n_adj,2,0.01429
n_adj_adp,2,0.01429
n_pron_adv,2,0.01429
adp_pron_adj,2,0.01429
pron_adv_pron,2,0.01429
v_adv_adv,2,0.01429
v_n_pron,2,0.01429
n_pron_adj,2,0.01429
v_conj_adp,2,0.01429
n_adv_pron,2,0.01429
conj_pron_adp,2,0.01429
adj_n_pron,2,0.01429
n_v_adv,2,0.01429
conj_pron_pron,2,0.01429
n_n_conj,2,0.01429
adp_art_n,2,0.01429
n_v_art,2,0.01429
art_n_v,2,0.01429
adp_n_v,2,0.01429
n_adp_pron,2,0.01429
adp_num_n,2,0.01429
art_n_pron,2,0.01429
adv_v_adv,2,0.01429
v_pron_adv,2,0.01429
