chars,Nombre d'apparitions,Frequence d'apparition
pron_pron_v,7,0.04861
v_pron_pron,5,0.03472
pron_conj_pron,5,0.03472
pron_v_v,4,0.02778
conj_pron_n,4,0.02778
pron_v_pron,4,0.02778
n_v_v,4,0.02778
pron_adv_adp,4,0.02778
n_conj_pron,4,0.02778
adp_pron_n,4,0.02778
pron_adv_adv,4,0.02778
v_v_pron,4,0.02778
pron_v_adv,4,0.02778
v_v_conj,3,0.02083
adv_adv_v,3,0.02083
conj_pron_adv,3,0.02083
v_v_v,3,0.02083
adp_pron_v,3,0.02083
pron_pron_adv,3,0.02083
n_pron_v,3,0.02083
v_adp_pron,3,0.02083
pron_n_adv,3,0.02083
pron_v_adp,3,0.02083
conj_pron_pron,3,0.02083
v_conj_pron,3,0.02083
v_pron_conj,3,0.02083
v_v_adp,2,0.01389
pron_n_conj,2,0.01389
adp_n_adp,2,0.01389
n_adp_pron,2,0.01389
pron_n_pron,2,0.01389
adp_n_v,2,0.01389
v_pron_v,2,0.01389
conj_pron_adp,2,0.01389
pron_n_adp,2,0.01389
n_conj_adv,2,0.01389
v_interj_pron,2,0.01389
pron_n_v,2,0.01389
adv_v_adv,2,0.01389
v_adv_v,2,0.01389
adp_adj_n,2,0.01389
v_pron_adv,2,0.01389
v_conj_adp,2,0.01389
adv_v_v,2,0.01389
conj_adv_v,2,0.01389
v_adv_adj,2,0.01389
conj_pron_v,2,0.01389
n_v_pron,2,0.01389
art_adj_n,2,0.01389
adv_adp_art,2,0.01389
