chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,6,0.02264
conj_pron_n,5,0.01887
adj_n_v,5,0.01887
v_adv_v,5,0.01887
pron_n_adv,5,0.01887
v_pron_conj,4,0.01509
pron_n_conj,4,0.01509
v_conj_pron,4,0.01509
adv_v_pron,4,0.01509
v_pron_n,4,0.01509
conj_pron_v,4,0.01509
adv_v_adv,3,0.01132
v_adv_adp,3,0.01132
n_n_n,3,0.01132
adv_adv_v,3,0.01132
adp_art_n,3,0.01132
pron_v_pron,3,0.01132
n_adv_v,3,0.01132
pron_v_conj,3,0.01132
pron_n_pron,3,0.01132
n_conj_pron,3,0.01132
n_pron_v,3,0.01132
v_conj_n,3,0.01132
v_adp_art,2,0.00755
n_art_n,2,0.00755
art_n_v,2,0.00755
n_v_v,2,0.00755
v_v_pron,2,0.00755
adp_adj_n,2,0.00755
n_v_adv,2,0.00755
adv_v_adp,2,0.00755
v_adv_adv,2,0.00755
adp_n_art,2,0.00755
adj_v_adv,2,0.00755
adv_v_v,2,0.00755
adv_pron_v,2,0.00755
adv_adp_art,2,0.00755
pron_conj_pron,2,0.00755
n_n_v,2,0.00755
n_v_conj,2,0.00755
pron_v_adp,2,0.00755
pron_adj_n,2,0.00755
adp_pron_v,2,0.00755
conj_pron_adj,2,0.00755
adp_n_pron,2,0.00755
adj_interj_v,2,0.00755
pron_conj_n,2,0.00755
conj_n_pron,2,0.00755
n_conj_conj,2,0.00755
adv_adv_adj,2,0.00755
n_adp_n,2,0.00755
pron_v_v,2,0.00755
n_n_pron,2,0.00755
adp_pron_n,2,0.00755
v_n_pron,2,0.00755
pron_pron_adv,2,0.00755
pron_n_n,2,0.00755
v_adp_pron,2,0.00755
n_adj_n,1,0.00377
adv_adv_adv,1,0.00377
adv_adj_v,1,0.00377
adp_art_adp,1,0.00377
art_pron_pron,1,0.00377
art_adp_n,1,0.00377
n_art_pron,1,0.00377
pron_adv_pron,1,0.00377
pron_adv_v,1,0.00377
art_n_adv,1,0.00377
n_adv_adv,1,0.00377
n_n_adj,1,0.00377
adv_adj_interj,1,0.00377
v_pron_adv,1,0.00377
interj_v_adv,1,0.00377
punc_adv_adj,1,0.00377
adj_punc_adv,1,0.00377
v_adj_punc,1,0.00377
v_v_adj,1,0.00377
conj_n_v,1,0.00377
adp_art_adj,1,0.00377
adj_adp_art,1,0.00377
v_adj_adp,1,0.00377
adv_v_adj,1,0.00377
adp_adv_adv,1,0.00377
art_adj_v,1,0.00377
v_punc_n,1,0.00377
n_adv_pron,1,0.00377
conj_pronadv_pronadv,1,0.00377
art_v_adp,1,0.00377
v_adp_num,1,0.00377
n_v_adp,1,0.00377
conj_n_n,1,0.00377
adj_n_conj,1,0.00377
v_adp_adj,1,0.00377
adv_adp_pron,1,0.00377
pron_v_adv,1,0.00377
adj_conj_pron,1,0.00377
pronadv_adj_conj,1,0.00377
pronadv_pronadv_adj,1,0.00377
pron_conj_pronadv,1,0.00377
n_adv_misc,1,0.00377
n_v_pron,1,0.00377
adj_adj_n,1,0.00377
n_adj_adj,1,0.00377
pron_n_adj,1,0.00377
n_n_conj,1,0.00377
punc_n_n,1,0.00377
n_v_punc,1,0.00377
n_pron_conj,1,0.00377
art_n_n,1,0.00377
misc_v_adp,1,0.00377
adv_misc_v,1,0.00377
v_adp_adv,1,0.00377
n_pron_interj,1,0.00377
n_art_v,1,0.00377
n_adp_pron,1,0.00377
pron_adv_adp,1,0.00377
adv_pron_pron,1,0.00377
interj_adv_pron,1,0.00377
n_interj_adv,1,0.00377
pron_n_interj,1,0.00377
n_v_n,1,0.00377
conj_adj_n,1,0.00377
n_conj_adj,1,0.00377
adv_conj_pron,1,0.00377
n_adv_conj,1,0.00377
v_v_adp,1,0.00377
adj_n_adp,1,0.00377
art_n_adp,1,0.00377
v_adj_n,1,0.00377
conj_v_adj,1,0.00377
adj_conj_v,1,0.00377
adv_adj_conj,1,0.00377
interj_adv_adv,1,0.00377
conj_interj_adv,1,0.00377
conj_conj_interj,1,0.00377
interj_v_pron,1,0.00377
v_adj_interj,1,0.00377
pron_v_adj,1,0.00377
n_n_adp,1,0.00377
adv_adp_n,1,0.00377
pron_interj_v,1,0.00377
interj_v_n,1,0.00377
conj_conj_v,1,0.00377
v_v_adv,1,0.00377
num_v_v,1,0.00377
pron_num_v,1,0.00377
v_pron_num,1,0.00377
adj_n_adv,1,0.00377
art_adj_n,1,0.00377
v_art_adj,1,0.00377
v_v_art,1,0.00377
pron_n_art,1,0.00377
adp_n_adv,1,0.00377
v_adp_n,1,0.00377
n_adp_adj,1,0.00377
conj_n_adp,1,0.00377
adp_v_conj,1,0.00377
adv_adp_v,1,0.00377
n_adv_adp,1,0.00377
v_v_conj,1,0.00377
v_pron_v,1,0.00377
art_n_art,1,0.00377
conj_art_n,1,0.00377
v_conj_art,1,0.00377
adj_n_n,1,0.00377
conj_v_conj,1,0.00377
adp_num_v,1,0.00377
