chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,7,0.05785
pron_n_v,4,0.03306
n_v_adp,3,0.02479
v_art_n,3,0.02479
adp_pron_n,3,0.02479
adj_n_v,3,0.02479
adp_art_n,3,0.02479
adv_v_v,3,0.02479
pron_adv_v,3,0.02479
adp_n_n,3,0.02479
v_adp_n,3,0.02479
n_adp_art,3,0.02479
v_adp_pron,3,0.02479
v_pron_v,3,0.02479
conj_n_v,3,0.02479
pron_n_conj,3,0.02479
v_adj_n,3,0.02479
v_v_adv,3,0.02479
art_n_v,3,0.02479
v_adv_n,3,0.02479
n_pron_n,3,0.02479
v_pron_pron,2,0.01653
n_pron_v,2,0.01653
adp_v_conj,2,0.01653
n_adv_v,2,0.01653
n_conj_adj,2,0.01653
art_n_adj,2,0.01653
adp_pron_v,2,0.01653
n_adj_n,2,0.01653
v_v_art,2,0.01653
v_pron_n,2,0.01653
n_n_adv,2,0.01653
pron_adp_n,2,0.01653
v_v_adp,2,0.01653
adv_n_adp,2,0.01653
v_pron_adv,2,0.01653
n_adp_v,2,0.01653
art_n_adp,2,0.01653
pron_v_adj,2,0.01653
n_n_pron,2,0.01653
pron_pron_n,2,0.01653
n_conj_n,2,0.01653
n_conj_pron,2,0.01653
v_adv_v,2,0.01653
n_v_v,2,0.01653
pron_n_punc,1,0.00826
n_punc_conj,1,0.00826
punc_conj_v,1,0.00826
conj_v_art,1,0.00826
v_art_art,1,0.00826
