chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,10,0.06579
n_v_v,9,0.05921
v_art_adj,5,0.03289
art_adj_n,5,0.03289
v_v_pron,4,0.02632
n_adp_pron,4,0.02632
art_n_v,4,0.02632
adj_n_v,4,0.02632
v_pron_pron,4,0.02632
n_v_conj,4,0.02632
n_adp_n,4,0.02632
adp_n_conj,4,0.02632
n_pron_n,4,0.02632
n_conj_adp,3,0.01974
n_v_art,3,0.01974
adv_v_pron,3,0.01974
pron_pron_n,3,0.01974
v_pron_n,3,0.01974
n_pron_pron,3,0.01974
n_n_v,3,0.01974
n_conj_n,3,0.01974
n_conj_v,3,0.01974
v_v_adv,3,0.01974
pron_n_pron,3,0.01974
n_n_adp,3,0.01974
adp_pron_n,3,0.01974
n_n_n,2,0.01316
adp_n_v,2,0.01316
n_v_adp,2,0.01316
conj_n_n,2,0.01316
v_adv_v,2,0.01316
n_n_pron,2,0.01316
n_v_adv,2,0.01316
conj_n_conj,2,0.01316
n_art_adj,2,0.01316
adv_art_n,2,0.01316
conj_adp_n,2,0.01316
v_adv_adv,2,0.01316
n_art_n,2,0.01316
n_adv_n,2,0.01316
v_v_v,2,0.01316
adv_pron_n,2,0.01316
v_adv_pron,2,0.01316
conj_pron_n,2,0.01316
n_v_adj,2,0.01316
v_n_pron,2,0.01316
adj_adv_v,2,0.01316
conj_conj_pron,2,0.01316
v_conj_conj,2,0.01316
v_v_art,2,0.01316
